Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	92	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	1	0.48082542894589914	2	6
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	2	0.24057463342304203	1	4
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	3	0.41489749171478063	2	6
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	4	0.27716951676603224	1	4
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	5	0.362939869965086	1	4
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	6	0.27732249592163105	1	4
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	7	0.2575606668177654	2	6
1		gridTrialProc	92	5	1	1	1	1	0.3590909090909091	0	0	8	0.4993017015490767	1	4
1		gridSequenceEndProc	92	4	1	1	1	1	0.3590909090909091	0.43437771415839777	0.43437771415839777	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	2	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	1	0.4321691917196376	2	6
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	2	0.46029081830167995	2	6
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	3	0.3700345925474291	1	4
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	4	0.4803000561473316	2	6
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	5	0.3457236511612557	1	4
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	6	0.5337498079156373	2	4
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	7	0.46976184316303954	2	6
1		gridTrialProc	92	5	1	1	1	2	0.4027272727272727	0	0	8	0.3525550627147603	2	6
1		gridSequenceEndProc	92	4	1	1	1	2	0.4027272727272727	0.34443551007753703	0.3894066121179674	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	1	0.17122139429374317	2	6
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	2	0.48034756335699386	1	4
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	3	0.3817000647418923	2	6
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	4	0.07482068632205216	2	6
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	5	0.23677230298500634	2	6
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	6	0.26879124078926386	1	4
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	7	0.35255137226742495	2	6
1		gridTrialProc	92	5	1	1	1	3	0.29363636363636364	0	0	8	0.3607313907661284	2	6
1		gridSequenceEndProc	92	4	1	1	1	3	0.29363636363636364	0.7906121159998726	0.5231417800786025	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	4	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	1	0.15345508810069308	2	6
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	2	0.3191261382929985	1	4
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	3	0.30810671495761804	1	4
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	4	0.24123699256326514	1	4
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	5	0.24516942870906977	1	4
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	6	0.38395113225940214	1	4
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	7	0.28043297992580224	1	4
1		gridTrialProc	92	5	1	1	1	4	0.31545454545454543	0	0	8	0.26979702500196534	1	4
1		gridSequenceEndProc	92	4	1	1	1	4	0.31545454545454543	0.7002053241486791	0.5674076660961216	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	5	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	1	0.4582083490657049	2	6
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	2	0.4126136305349811	2	6
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	3	0.40199443205564056	1	4
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	4	0.46193746176350686	1	4
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	5	0.4904078277609004	2	6
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	6	0.49966813068389276	1	4
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	7	0.4407875848475052	1	4
1		gridTrialProc	92	5	1	1	1	5	0.42454545454545456	0	0	8	0.4105658214435503	1	4
1		gridSequenceEndProc	92	4	1	1	1	5	0.42454545454545456	0.25492834168743195	0.5049118012143836	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	6	0.25	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	1	0.24954578029887833	2	6
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	2	0.2898553022408381	2	6
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	3	0.2997085290677018	2	6
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	4	0.22374912704901043	2	6
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	5	0.12509772746979092	2	6
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	6	0.24775342091836533	1	4
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	7	0.3330613138463924	2	6
1		gridTrialProc	92	5	1	1	1	6	0.25	0	0	8	0.1799134025458078	2	6
1		gridSequenceEndProc	92	4	1	1	1	6	0.25	0.8511628109863925	0.5626203028430518	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	7	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	1	0.18764764396445505	2	6
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	2	0.2045414567638913	2	6
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	3	0.2725493317080777	1	4
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	4	0.24181101410071626	1	4
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	5	0.07070397451920465	2	6
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	6	0.05	1	4
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	7	0.3064136944608441	1	4
1		gridTrialProc	92	5	1	1	1	7	0.27181818181818185	0	0	8	0.33231734975381083	2	6
1		gridSequenceEndProc	92	4	1	1	1	7	0.27181818181818185	0.7923241808745031	0.5954351425618304	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	8	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	1	0.2018446822572829	2	6
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	2	0.43125729122722184	1	4
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	3	0.35607451836811416	2	6
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	4	0.2993123836759845	2	6
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	5	0.3761411626459137	2	6
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	6	0.2726836926685662	2	6
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	7	0.3507434173190411	2	6
1		gridTrialProc	92	5	1	1	1	8	0.3372727272727273	0	0	8	0.3093097832124546	2	6
1		gridSequenceEndProc	92	4	1	1	1	8	0.3372727272727273	0.5258313077024674	0.5867346632044101	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	9	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	1	0.41825314247688017	1	4
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	2	0.4774738889615544	1	4
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	3	0.4377997393334352	2	6
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	4	0.47653602686014646	2	6
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	5	0.45824717671927573	1	4
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	6	0.4654402149127161	1	4
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	7	0.5599158121232158	1	6
1		gridTrialProc	92	5	1	1	1	9	0.4681818181818182	0	0	8	0.6458394217552257	2	4
1		gridSequenceEndProc	92	4	1	1	1	9	0.4681818181818182	0.0797367253828083	0.5304015590020099	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	10	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	1	0.3421716700826476	1	4
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	2	0.4032973287900324	1	4
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	3	0.40150827370230857	1	4
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	4	0.21521743748320601	1	4
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	5	0.40810280438742336	1	4
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	6	0.401568073629869	1	4
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	7	0.3590222740514997	2	6
1		gridTrialProc	92	5	1	1	1	10	0.3809090909090909	0	0	8	0.46703966340507985	1	4
1		gridSequenceEndProc	92	4	1	1	1	10	0.3809090909090909	0.34670671193324254	0.5120320742951332	0	0	0	0
1		gridSequenceStartProc	92	3	1	1	1	11	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	92	5	1	1	1	11	0.44636363636363635	0	0	1	0.5383020121304083	2	4
1		gridTrialProc	92	5	1	1	1	11	0.44636363636363635	0	0	2	0.4982466722559312	2	6
1		gridTrialProc	92	5	1	1	1	11	0.44636363636363635	0	0	3	0.4922515074240129	2	6
1		gridTrialProc	92	5	1	1	1	11	0.44636363636363635	0	0	4	0.5152375161404141	1	6
1		gridTrialProc	92	5	1	1	1	11	0.44636363636363635	0	0	5	0.3358065511809227	2	6
1		gridTrialProc	92	5	1	1	1	11	0.44636363636363635	0	0	6	0.4524942278169232	2	6
