Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	67	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	1	0.22448541092735594	1	6
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	2	0.2694641592593456	1	6
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	3	0.2307376733798181	1	6
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	4	0.3318797819109024	2	4
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	5	0.33108075028341305	2	4
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	6	0.44164143637229836	2	4
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	7	0.3629052329285478	1	6
1		gridTrialProc	67	5	1	1	1	1	0.2875	0	0	8	0.2516273755628392	2	4
1		gridSequenceEndProc	67	4	1	1	1	1	0.2875	0.4363000293810616	0.4363000293810616	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	2	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	1	0.4591006634149771	1	6
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	2	0.44750524982170703	2	4
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	3	0.39420309714667506	1	6
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	4	0.29668376550765696	2	4
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	5	0.38564221585733516	2	4
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	6	0.33699789905969774	1	6
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	7	0.31763031173394385	1	6
1		gridTrialProc	67	5	1	1	1	2	0.36250000000000004	0	0	8	0.3772558509104984	2	4
1		gridSequenceEndProc	67	4	1	1	1	2	0.36250000000000004	0.22867439234036613	0.33248721086071387	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	1	0.43621665299167517	2	4
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	2	0.3010535981482235	1	6
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	3	0.4596974012705685	2	4
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	4	0.3971727135229981	1	6
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	5	0.4907515476227834	2	4
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	6	0.5157573722583367	2	6
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	7	0.2583211547839598	2	4
1		gridTrialProc	67	5	1	1	1	3	0.4	0	0	8	0.4727323128682849	1	6
1		gridSequenceEndProc	67	4	1	1	1	3	0.4	-0.23908270397920206	0.14196390591407523	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	1	0.22595603358631117	1	6
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	2	0.24081795944697154	1	6
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	3	0.20342016693806608	2	4
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	4	0.25339392871566085	1	6
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	5	0.29589501507851196	1	6
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	6	0.30863444854923894	1	6
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	7	0.2633890697535225	2	4
1		gridTrialProc	67	5	1	1	1	4	0.25	0	0	8	0.28008739888458384	2	4
1		gridSequenceEndProc	67	4	1	1	1	4	0.25	0.545166060197977	0.24276444448505066	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	5	0.325	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	1	0.3574397914986389	1	6
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	2	0.3175116749218479	2	4
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	3	0.35846506004883893	2	4
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	4	0.20899246067999233	1	6
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	5	0.23826125764313555	2	4
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	6	0.2475747532626284	2	4
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	7	0.2655494214952604	2	4
1		gridTrialProc	67	5	1	1	1	5	0.325	0	0	8	0.30613374075195227	1	6
1		gridSequenceEndProc	67	4	1	1	1	5	0.325	0.3097170876406995	0.2561549731161804	0	0	0	0
