Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	61	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	1	0.34842171762546575	2	4
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	2	0.44838584235920853	2	4
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	3	0.38753330166987476	2	4
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	4	0.41565614649809135	1	6
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	5	0.2956428559702231	2	4
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	6	0.3604656078482624	1	6
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	7	0.3076832256618103	2	4
1		gridTrialProc	61	5	1	1	1	1	0.3809090909090909	0	0	8	0.48109698587304855	2	4
1		gridSequenceEndProc	61	4	1	1	1	1	0.3809090909090909	0.4339315513287723	0.4339315513287723	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	1	0.2583331999820551	2	4
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	2	0.3705696516683862	2	4
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	3	0.20408659378171037	2	4
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	4	0.16055204306025989	2	4
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	5	0.28348296165156595	1	6
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	6	0.23720920782141325	1	6
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	7	0.2748953938799556	2	4
1		gridTrialProc	61	5	1	1	1	2	0.25	0	0	8	0.33629735219265955	1	6
1		gridSequenceEndProc	61	4	1	1	1	2	0.25	0.8523326614538043	0.6431321063912883	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	1	0.30861479127522556	1	6
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	2	0.24136069590886883	1	6
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	3	0.23833200989657968	1	6
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	4	0.19891862216979536	2	4
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	5	0.2325796063530369	2	4
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	6	0.3034919807843525	1	6
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	7	0.2556886923081242	2	4
1		gridTrialProc	61	5	1	1	1	3	0.27181818181818185	0	0	8	0.3010255561806626	2	4
1		gridSequenceEndProc	61	4	1	1	1	3	0.27181818181818185	0.7889077519794827	0.6917239882540197	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	4	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	1	0.3608503392463795	1	6
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	2	0.5416884728030469	2	6
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	3	0.383368571707465	2	4
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	4	0.381497856777522	1	6
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	5	0.4416206714244032	1	6
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	6	0.4298502592614194	1	6
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	7	0.39632444818599516	1	6
1		gridTrialProc	61	5	1	1	1	4	0.44636363636363635	0	0	8	0.4648431785607067	1	6
1		gridSequenceEndProc	61	4	1	1	1	4	0.44636363636363635	-0.044636418640971176	0.507633886530272	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	5	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	1	0.5294713408074815	2	6
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	2	0.45184647529686656	2	4
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	3	0.35888414745950115	1	6
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	4	0.37552930156432934	2	4
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	5	0.35436382142997336	1	6
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	6	0.45628139473454565	2	4
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	7	0.45036063835459317	2	4
1		gridTrialProc	61	5	1	1	1	5	0.42454545454545456	0	0	8	0.3239526497705523	1	6
1		gridSequenceEndProc	61	4	1	1	1	5	0.42454545454545456	0.22380564209927628	0.45086823764407286	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	6	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	1	0.5450556328173501	2	6
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	2	0.39738414528146027	1	6
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	3	0.37732134761009517	1	6
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	4	0.2531639806920817	2	4
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	5	0.3899956461925505	1	6
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	6	0.32176157016316487	2	4
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	7	0.37746825925583505	2	4
1		gridTrialProc	61	5	1	1	1	6	0.3590909090909091	0	0	8	0.37646580662334955	2	4
1		gridSequenceEndProc	61	4	1	1	1	6	0.3590909090909091	0.5986207061505173	0.47549364906181363	0	0	0	0
1		gridSequenceStartProc	61	3	1	1	1	7	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	1	0.25051472151137055	2	4
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	2	0.350512387121144	1	6
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	3	0.2749121152531609	2	4
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	4	0.31818401202465196	2	4
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	5	0.3313000016808491	2	4
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	6	0.2969432639225466	2	4
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	7	0.31251600405874297	2	4
1		gridTrialProc	61	5	1	1	1	7	0.3372727272727273	0	0	8	0.29751518870682114	2	4
1		gridSequenceEndProc	61	4	1	1	1	7	0.3372727272727273	0.6561157653511407	0.5012968085317174	0	0	0	0
