Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1015	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	1	0.3915248241832063	2	4
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	2	0.3966051629058935	1	6
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	3	0.3065338200305125	1	6
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	4	0.26126086505561497	1	6
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	5	0.29707964858771124	1	6
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	6	0.2704122399967545	2	4
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	7	0.2674591922175659	1	6
1		gridTrialProc	1015	5	1	1	1	1	0.36250000000000004	0	0	8	0.4996745443343571	2	4
1		gridSequenceEndProc	1015	4	1	1	1	1	0.36250000000000004	0.0166995800121984	0.0166995800121984	0	0	0	0
1		gridSequenceStartProc	1015	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	1	0.17360424346768422	1	6
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	2	0.15367679586159189	1	6
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	3	0.251586955584336	2	4
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	4	0.3206446915457571	2	4
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	5	0.3189716180138513	1	6
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	6	0.20955072839936367	1	6
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	7	0.27160632993556005	1	6
1		gridTrialProc	1015	5	1	1	1	2	0.25	0	0	8	0.27309682960154125	1	6
1		gridSequenceEndProc	1015	4	1	1	1	2	0.25	0.6672458683370265	0.34197272417461244	0	0	0	0
1		gridSequenceStartProc	1015	3	1	1	1	3	0.325	0	0	0	0	0	0
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	1	0.35164446231782087	1	6
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	2	0.22506245618050585	1	6
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	3	0.27437684443118054	2	4
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	4	0.37456255004724176	1	6
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	5	0.2826608264217541	1	6
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	6	0.25892118507935036	2	4
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	7	0.33549567078692183	1	6
1		gridTrialProc	1015	5	1	1	1	3	0.325	0	0	8	0.3709093331610138	2	4
1		gridSequenceEndProc	1015	4	1	1	1	3	0.325	0.38487967599787787	0.35627504144903427	0	0	0	0
1		gridSequenceStartProc	1015	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	1	0.23602948785093775	1	6
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	2	0.3479055521028729	2	4
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	3	0.45206733121564036	2	4
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	4	0.225354674712826	1	6
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	5	0.39286611216962974	1	6
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	6	0.23895544244175965	2	4
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	7	0.3450966172677379	2	4
1		gridTrialProc	1015	5	1	1	1	4	0.2875	0	0	8	0.22887561700472192	1	6
1		gridSequenceEndProc	1015	4	1	1	1	4	0.2875	0.40820884021325443	0.3692584911400893	0	0	0	0
1		gridSequenceStartProc	1015	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	1	0.4016358934785533	1	6
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	2	0.427721012910198	1	6
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	3	0.21536168611654488	2	4
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	4	0.3539543637524442	2	4
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	5	0.41612896334619115	1	6
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	6	0.3519677746033592	2	4
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	7	0.4237941879190684	2	4
1		gridTrialProc	1015	5	1	1	1	5	0.4	0	0	8	0.41835249145340947	2	4
1		gridSequenceEndProc	1015	4	1	1	1	5	0.4	-0.11652215999659843	0.27210236091275175	0	0	0	0
