Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	12	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	1	0.19018317275422283	1	4
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	2	0.30663247573693014	2	6
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	3	0.3364699903623026	1	4
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	4	0.2620565814745337	2	6
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	5	0.18029566659487065	1	4
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	6	0.3315251750633025	1	4
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	7	0.23784745310856945	2	6
1		gridTrialProc	12	5	1	1	1	1	0.27181818181818185	0	0	8	0.12926768996691695	1	4
1		gridSequenceEndProc	12	4	1	1	1	1	0.27181818181818185	0.6923429811302153	0.6923429811302153	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	1	0.44006956935706476	2	6
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	2	0.36414348791390266	1	4
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	3	0.36462743168498674	2	6
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	4	0.4793362290782352	1	4
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	5	0.390650088855344	2	6
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	6	0.24099259945575496	2	6
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	7	0.2994726727355902	2	6
1		gridTrialProc	12	5	1	1	1	2	0.3809090909090909	0	0	8	0.30851584145675215	1	4
1		gridSequenceEndProc	12	4	1	1	1	2	0.3809090909090909	0.3713049333291433	0.5318239572296793	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	1	0.2598731447590112	2	6
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	2	0.282217227819571	1	4
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	3	0.40735890502587485	2	6
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	4	0.2914394952861854	2	6
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	5	0.2045622975220844	2	6
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	6	0.4221258434672034	1	4
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	7	0.17473373038743656	1	4
1		gridTrialProc	12	5	1	1	1	3	0.29363636363636364	0	0	8	0.3111582532582243	1	4
1		gridSequenceEndProc	12	4	1	1	1	3	0.29363636363636364	0.6726986350007358	0.5787821831533648	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	1	0.40508236232090605	1	4
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	2	0.2941068068396516	2	6
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	3	0.3092657455501229	2	6
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	4	0.4628147312980351	1	4
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	5	0.4701852667281953	1	4
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	6	0.4342449541873053	2	6
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	7	0.4718496569029522	2	6
1		gridTrialProc	12	5	1	1	1	4	0.42454545454545456	0	0	8	0.4301896306309433	2	6
1		gridSequenceEndProc	12	4	1	1	1	4	0.42454545454545456	0.18673482570398464	0.4807703437910198	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	1	0.13315309950235515	2	6
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	2	0.20127472478817404	1	4
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	3	0.17709309309369126	1	4
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	4	0.2624131344615807	2	6
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	5	0.06943664587254322	1	4
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	6	0.22631188946469258	2	6
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	7	0.3615710918743618	1	4
1		gridTrialProc	12	5	1	1	1	5	0.25	0	0	8	0.2318546420213267	2	6
1		gridSequenceEndProc	12	4	1	1	1	5	0.25	0.8226404347395511	0.549144361980726	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	1	0.4802011943666962	2	6
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	2	0.3429764508209606	2	6
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	3	0.4083796079772931	2	6
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	4	0.43302488241156084	2	6
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	5	0.3094190715701943	2	6
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	6	0.4159000434873745	2	6
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	7	0.24979106345519816	1	4
1		gridTrialProc	12	5	1	1	1	6	0.4027272727272727	0	0	8	0.28594672453494746	1	4
1		gridSequenceEndProc	12	4	1	1	1	6	0.4027272727272727	0.1912576631209944	0.4894965788374374	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	7	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	1	0.31122790821355095	1	4
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	2	0.35141806467496034	1	4
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	3	0.3167442687752568	2	6
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	4	0.3106117841019611	2	6
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	5	0.33436568733974775	2	6
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	6	0.2690426304320431	2	6
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	7	0.3620750166719411	2	6
1		gridTrialProc	12	5	1	1	1	7	0.3590909090909091	0	0	8	0.30911274224754876	1	4
1		gridSequenceEndProc	12	4	1	1	1	7	0.3590909090909091	0.5036024148762952	0.49151169827156	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	8	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	1	0.31258655801890356	1	4
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	2	0.38940504168935347	2	6
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	3	0.49633969550132406	2	6
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	4	0.33238492972247446	1	4
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	5	0.4312007044154212	2	6
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	6	0.24723220078904656	1	4
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	7	0.26415498877666377	1	4
1		gridTrialProc	12	5	1	1	1	8	0.3372727272727273	0	0	8	0.47359593847184067	2	6
1		gridSequenceEndProc	12	4	1	1	1	8	0.3372727272727273	0.5672811924089269	0.5009828850387308	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	9	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	1	0.3906692464448184	2	6
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	2	0.5204969102216569	2	4
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	3	0.5201934128582207	1	6
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	4	0.4309974610943521	1	4
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	5	0.5573816888114459	2	4
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	6	0.47174985670060865	2	6
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	7	0.5474418510060958	1	6
1		gridTrialProc	12	5	1	1	1	9	0.4681818181818182	0	0	8	0.4574073554450053	1	4
1		gridSequenceEndProc	12	4	1	1	1	9	0.4681818181818182	-0.07267385902417306	0.43724324680951926	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	10	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	1	0.5493224138143621	1	6
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	2	0.3746619919327984	2	6
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	3	0.41149462276495585	1	4
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	4	0.318025847396326	2	6
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	5	0.4192955109463336	1	4
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	6	0.4594340362435584	2	6
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	7	0.32474796322961175	1	4
1		gridTrialProc	12	5	1	1	1	10	0.44636363636363635	0	0	8	0.5353205035934224	2	4
1		gridSequenceEndProc	12	4	1	1	1	10	0.44636363636363635	0.0578920873496242	0.39930813086352973	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	11	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	11	0.31545454545454543	0	0	1	0.41529754505810057	1	4
1		gridTrialProc	12	5	1	1	1	11	0.31545454545454543	0	0	2	0.41660175705513386	2	6
1		gridTrialProc	12	5	1	1	1	11	0.31545454545454543	0	0	3	0.2653839595316352	1	4
