Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	90	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	1	0.30409385261519467	1	4
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	2	0.2318957440469966	1	4
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	3	0.3268809898119404	1	4
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	4	0.27311522492728085	1	4
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	5	0.3755021885815034	2	6
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	6	0.30229821021917774	1	4
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	7	0.3155647525108175	2	6
1		gridTrialProc	90	5	1	1	1	1	0.2875	0	0	8	0.420496435964551	2	6
1		gridSequenceEndProc	90	4	1	1	1	1	0.2875	0.5442150856648831	0.5442150856648831	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	1	0.3413985769651557	1	4
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	2	0.3753472512879556	2	6
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	3	0.3378851500838561	1	4
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	4	0.24141666415578972	2	6
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	5	0.32802858516583855	2	6
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	6	0.46982735235465967	2	6
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	7	0.31082769465192894	1	4
1		gridTrialProc	90	5	1	1	1	2	0.325	0	0	8	0.398639884551389	1	4
1		gridSequenceEndProc	90	4	1	1	1	2	0.325	0.3388151265062552	0.44151510608556915	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	1	0.38807381656519224	1	4
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	2	0.2769909769444323	1	4
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	3	0.3933156250014487	1	4
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	4	0.4361945935210084	2	6
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	5	0.24747539659418805	2	6
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	6	0.32384354921264197	1	4
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	7	0.30402149824487845	2	6
1		gridTrialProc	90	5	1	1	1	3	0.36250000000000004	0	0	8	0.4627321776471446	1	4
1		gridSequenceEndProc	90	4	1	1	1	3	0.36250000000000004	-0.08755753230806917	0.26515755995435636	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	1	0.32525086493178396	1	4
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	2	0.21125480972914296	1	4
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	3	0.11799078212221661	2	6
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	4	0.16087762330047084	2	6
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	5	0.22525018568278213	1	4
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	6	0.3960700819203238	2	6
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	7	0.2980679497720641	2	6
1		gridTrialProc	90	5	1	1	1	4	0.25	0	0	8	0.24261189660432853	1	4
1		gridSequenceEndProc	90	4	1	1	1	4	0.25	0.7161043598056556	0.3778942599171812	0	0	0	0
1		gridSequenceStartProc	90	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	1	0.33652865212115957	1	4
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	2	0.4358653547155027	2	6
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	3	0.2814836024445434	2	6
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	4	0.22912266939240816	1	4
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	5	0.39129744683863954	1	4
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	6	0.3633747472007057	1	4
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	7	0.36992919848496897	2	6
1		gridTrialProc	90	5	1	1	1	5	0.4	0	0	8	0.272435891516308	1	4
1		gridSequenceEndProc	90	4	1	1	1	5	0.4	-0.3106188225683546	0.240191643420074	0	0	0	0
