Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1019	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1019	3	1	1	1	1	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	1	0.3804175078484244	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	2	0.4517192357457895	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	3	0.5158521601941817	1	4
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	4	0.5032060917886916	1	4
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	5	0.4745151858357431	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	6	0.4157331256475963	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	7	0.4447886198323223	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.4027272727272727	0	0	8	0.2927259477572589	1	6
1		gridSequenceEndProc	1019	4	1	1	1	1	0.4027272727272727	0.30808236758370444	0.30808236758370444	0	0	0	0
1		gridSequenceStartProc	1019	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	1019	5	1	1	1	2	0.44636363636363635	0	0	1	0.46226652515225974	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.44636363636363635	0	0	2	0.3486435114099622	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.44636363636363635	0	0	3	0.5346346423577025	1	4
1		gridTrialProc	1019	5	1	1	1	2	0.44636363636363635	0	0	4	0.6330327801159574	2	6
1		gridTrialProc	1019	5	1	1	1	2	0.44636363636363635	0	0	5	0.2951195923776577	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.44636363636363635	0	0	6	0.4745174261637668	1	6
