Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	43	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	43	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	1	0.08150158374860975	1	6
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	2	0.27373710902128146	2	4
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	3	0.26794366741980447	1	6
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	4	0.32447368532803733	1	6
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	5	0.23205809115005316	2	4
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	6	0.33213159571405176	2	4
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	7	0.16178216094196304	1	6
1		gridTrialProc	43	5	1	1	1	1	0.29363636363636364	0	0	8	0.31989532018429806	2	4
1		gridSequenceEndProc	43	4	1	1	1	1	0.29363636363636364	0.7262918773350164	0.7262918773350164	0	0	0	0
1		gridSequenceStartProc	43	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	1	0.34107033271552345	2	4
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	2	0.4044051923842561	2	4
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	3	0.40156960930361246	1	6
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	4	0.24327611762557072	1	6
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	5	0.415479926065765	1	6
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	6	0.3311332426081418	2	4
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	7	0.3181224890218546	2	4
1		gridTrialProc	43	5	1	1	1	2	0.3372727272727273	0	0	8	0.2947838903846118	2	4
1		gridSequenceEndProc	43	4	1	1	1	2	0.3372727272727273	0.4802227473101697	0.603257312322593	0	0	0	0
1		gridSequenceStartProc	43	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	1	0.3281151579999093	2	4
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	2	0.4288814164226032	2	4
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	3	0.36710963321046003	1	6
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	4	0.4174204666902908	2	4
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	5	0.33239420250728996	1	6
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	6	0.17483650854123983	1	6
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	7	0.33715585123923386	2	4
1		gridTrialProc	43	5	1	1	1	3	0.31545454545454543	0	0	8	0.32481604133810793	1	6
1		gridSequenceEndProc	43	4	1	1	1	3	0.31545454545454543	0.5359154305226067	0.5808100183892643	0	0	0	0
1		gridSequenceStartProc	43	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	1	0.3957567953461416	2	4
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	2	0.420280171887684	2	4
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	3	0.38248926150881457	2	4
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	4	0.3759141238452149	1	6
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	5	0.4906221563408393	1	6
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	6	0.34661835717428857	1	6
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	7	0.3975929530412172	1	6
1		gridTrialProc	43	5	1	1	1	4	0.4027272727272727	0	0	8	0.4075808159308474	1	6
1		gridSequenceEndProc	43	4	1	1	1	4	0.4027272727272727	0.33484849070480716	0.5193196364681499	0	0	0	0
1		gridSequenceStartProc	43	3	1	1	1	5	0.49	0	0	0	0	0	0
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	1	0.5092230277248565	2	6
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	2	0.46514273145440993	1	6
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	3	0.65225291581166	2	6
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	4	0.529870033886843	1	4
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	5	0.3373915595695657	2	4
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	6	0.4175111797526563	1	6
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	7	0.35857862090251347	2	4
1		gridTrialProc	43	5	1	1	1	5	0.49	0	0	8	0.37374545230550205	2	4
1		gridSequenceEndProc	43	4	1	1	1	5	0.49	0.004473800226704849	0.4163504692198609	0	0	0	0
1		gridSequenceStartProc	43	3	1	1	1	6	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	43	5	1	1	1	6	0.42454545454545456	0	0	1	0.49937590700057377	2	4
