Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	30	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	30	3	1	1	1	1	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	1	0.3150369863795569	2	6
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	2	0.3008660657581449	2	6
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	3	0.3212843102834989	2	6
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	4	0.34502722300057337	1	4
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	5	0.2929390187191569	2	6
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	6	0.3201538996762185	1	4
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	7	0.3336927985712151	1	4
1		gridTrialProc	30	5	1	1	1	1	0.31545454545454543	0	0	8	0.29558570572628773	1	4
1		gridSequenceEndProc	30	4	1	1	1	1	0.31545454545454543	0.5533791569047652	0.5533791569047652	0	0	0	0
1		gridSequenceStartProc	30	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	1	0.14483636474043154	2	6
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	2	0.232875087071982	1	4
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	3	0.28948911364193175	2	6
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	4	0.3908075247377707	2	6
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	5	0.10015232812378688	1	4
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	6	0.2153975476394714	2	6
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	7	0.2890536226829641	2	6
1		gridTrialProc	30	5	1	1	1	2	0.25	0	0	8	0.2953787435383344	1	4
1		gridSequenceEndProc	30	4	1	1	1	2	0.25	0.7648823741105972	0.6591307655076812	0	0	0	0
1		gridSequenceStartProc	30	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	1	0.16665505572771983	2	6
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	2	0.335158035999995	2	6
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	3	0.28754051242298256	1	4
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	4	0.2950212649846857	2	6
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	5	0.3630884317948598	2	6
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	6	0.36040754683628057	2	6
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	7	0.2767773373788325	1	4
1		gridTrialProc	30	5	1	1	1	3	0.3372727272727273	0	0	8	0.3916202002292386	2	6
1		gridSequenceEndProc	30	4	1	1	1	3	0.3372727272727273	0.4888500277831826	0.602370519599515	0	0	0	0
1		gridSequenceStartProc	30	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	30	5	1	1	1	4	0.29363636363636364	0	0	1	0.22651136186566523	1	4
1		gridTrialProc	30	5	1	1	1	4	0.29363636363636364	0	0	2	0.1377577528613758	2	6
1		gridTrialProc	30	5	1	1	1	4	0.29363636363636364	0	0	3	0.2787326181553489	2	6
1		gridTrialProc	30	5	1	1	1	4	0.29363636363636364	0	0	4	0.32775188352397316	2	6
1		gridTrialProc	30	5	1	1	1	4	0.29363636363636364	0	0	5	0.2407555673774992	1	4
1		gridTrialProc	30	5	1	1	1	4	0.29363636363636364	0	0	6	0.34513966545643243	2	6
