Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	55	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	1	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	1	0.16645634691295907	1	6
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	2	0.28129276950096815	2	4
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	3	0.28207888264722086	1	6
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	4	0.07966064786148205	1	6
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	5	0.32594231843080623	2	4
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	6	0.2334772186390104	1	6
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	7	0.2625597447804809	2	4
1		gridTrialProc	55	5	1	1	1	1	0.31545454545454543	0	0	8	0.3865033505103558	1	6
1		gridSequenceEndProc	55	4	1	1	1	1	0.31545454545454543	0.6399897792160517	0.6399897792160517	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	1	0.2655794510390391	1	6
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	2	0.336575085754513	1	6
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	3	0.38911958662718	2	4
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	4	0.06698870565110457	2	4
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	5	0.2670594654231937	2	4
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	6	0.35682957746343813	2	4
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	7	0.4114434161732859	1	6
1		gridTrialProc	55	5	1	1	1	2	0.29363636363636364	0	0	8	0.3733442747701104	1	6
1		gridSequenceEndProc	55	4	1	1	1	2	0.29363636363636364	0.665772226970859	0.6528810030934553	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	1	0.3089162010840982	2	4
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	2	0.3764685245009432	2	4
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	3	0.37666960034858393	1	6
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	4	0.34513574792540386	1	6
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	5	0.4009898013013192	1	6
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	6	0.30742571286085085	1	6
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	7	0.41172664610156184	1	6
1		gridTrialProc	55	5	1	1	1	3	0.3372727272727273	0	0	8	0.3547593284293754	2	4
1		gridSequenceEndProc	55	4	1	1	1	3	0.3372727272727273	0.6325804069295651	0.6461141377054919	0	0	0	0
1		gridSequenceStartProc	55	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	55	5	1	1	1	4	0.25	0	0	1	0.299512816808733	2	4
1		gridTrialProc	55	5	1	1	1	4	0.25	0	0	2	0.32887212631746227	2	4
1		gridTrialProc	55	5	1	1	1	4	0.25	0	0	3	0.3366882248017572	1	6
