Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	76	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	76	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	1	0.48541736786184797	2	6
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	2	0.44052707428274696	1	4
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	3	0.5947826440566606	1	6
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	4	0.39887097775778924	1	4
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	5	0.38791476295083055	2	6
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	6	0.43201445539616357	1	4
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	7	0.5552541314871771	2	4
1		gridTrialProc	76	5	1	1	1	1	0.44636363636363635	0	0	8	0.5587061125637136	1	6
1		gridSequenceEndProc	76	4	1	1	1	1	0.44636363636363635	0.2134169975707917	0.2134169975707917	0	0	0	0
1		gridSequenceStartProc	76	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	1	0.2733006531535863	1	4
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	2	0.2180371686425981	2	6
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	3	0.47021472214050075	2	6
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	4	0.25942855580147983	1	4
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	5	0.2852082318565458	1	4
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	6	0.3194037421341202	2	6
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	7	0.13827856594482518	2	6
1		gridTrialProc	76	5	1	1	1	2	0.31545454545454543	0	0	8	0.29161849153942226	2	6
1		gridSequenceEndProc	76	4	1	1	1	2	0.31545454545454543	0.6935686082347907	0.4534928029027912	0	0	0	0
1		gridSequenceStartProc	76	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	1	0.34488437607427896	2	6
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	2	0.3901276655512935	1	4
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	3	0.26505123881463555	1	4
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	4	0.2417129029696622	1	4
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	5	0.36222440220430663	2	6
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	6	0.38495373618970985	1	4
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	7	0.21253542811251247	1	4
1		gridTrialProc	76	5	1	1	1	3	0.29363636363636364	0	0	8	0.29829196679868203	1	4
1		gridSequenceEndProc	76	4	1	1	1	3	0.29363636363636364	0.7147956968504889	0.5405937675520237	0	0	0	0
1		gridSequenceStartProc	76	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	1	0.38488586872677066	1	4
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	2	0.46595226544090845	1	4
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	3	0.4491829193775609	2	6
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	4	0.38534993222015324	2	6
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	5	0.3649913505038371	2	6
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	6	0.5450934810663731	2	4
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	7	0.47182115625754484	1	4
1		gridTrialProc	76	5	1	1	1	4	0.4027272727272727	0	0	8	0.41670054321613975	2	6
1		gridSequenceEndProc	76	4	1	1	1	4	0.4027272727272727	0.4079070242041192	0.5074220817150477	0	0	0	0
1		gridSequenceStartProc	76	3	1	1	1	5	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	1	0.3631016767741767	1	4
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	2	0.5861437891389615	1	6
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	3	0.3845777304181362	2	6
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	4	0.19347253459428265	1	4
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	5	0.3499189867084206	2	6
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	6	0.3193484897062514	1	4
1		gridTrialProc	76	5	1	1	1	5	0.3809090909090909	0	0	7	0.3405310339201571	2	6
