Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1006	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	1	0.20428713413105948	1	4
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	2	0.3271535285900993	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	3	0.4007777254634194	1	4
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	4	0.4119680555143492	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	5	0.43365014493334886	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	6	0.3275809479813453	1	4
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	7	0.405971166851642	1	4
1		gridTrialProc	1006	5	1	1	1	1	0.36250000000000004	0	0	8	0.2940014025776118	2	6
1		gridSequenceEndProc	1006	4	1	1	1	1	0.36250000000000004	0.22308452544722773	0.22308452544722773	0	0	0	0
1		gridSequenceStartProc	1006	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	1	0.24936115646769216	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	2	0.21446868467458569	2	6
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	3	0.34415495419981346	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	4	0.0976202411241675	2	6
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	5	0.361656131510256	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	6	0.10369291111825504	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	7	0.21479704623259846	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.25	0	0	8	0.3316549959387307	2	6
1		gridSequenceEndProc	1006	4	1	1	1	2	0.25	0.5969408660641724	0.4100126957557001	0	0	0	0
1		gridSequenceStartProc	1006	3	1	1	1	3	0.325	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	1	0.45739046884481716	1	4
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	2	0.33998776109951917	2	6
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	3	0.22924592530387897	2	6
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	4	0.3299272585310692	1	4
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	5	0.23986156886422064	1	4
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	6	0.41597240182656464	1	4
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	7	0.228036414396535	2	6
1		gridTrialProc	1006	5	1	1	1	3	0.325	0	0	8	0.22853016078707078	1	4
1		gridSequenceEndProc	1006	4	1	1	1	3	0.325	0.3867775894057138	0.40226766030570466	0	0	0	0
1		gridSequenceStartProc	1006	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	1	0.2417049688200665	1	4
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	2	0.4654002190628599	2	6
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	3	0.2938090199138875	2	6
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	4	0.34499429873210957	2	6
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	5	0.42812657309055013	2	6
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	6	0.366956066956221	1	4
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	7	0.3192319609859	2	6
1		gridTrialProc	1006	5	1	1	1	4	0.2875	0	0	8	0.37764880470601514	2	6
1		gridSequenceEndProc	1006	4	1	1	1	4	0.2875	0.4966322247048142	0.42585880140548205	0	0	0	0
1		gridSequenceStartProc	1006	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	1	0.3885538908694402	1	4
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	2	0.5363296094631096	1	6
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	3	0.32254471410196855	1	4
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	4	0.3040802513239009	1	4
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	5	0.23980124388293048	1	4
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	6	0.34480091417121705	2	6
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	7	0.4114764484918453	2	6
1		gridTrialProc	1006	5	1	1	1	5	0.4	0	0	8	0.35835537696639175	1	4
1		gridSequenceEndProc	1006	4	1	1	1	5	0.4	-0.4623908501864007	0.2482088710871055	0	0	0	0
