Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	93	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	1	0.36340240617140723	1	6
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	2	0.2557920435872314	2	4
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	3	0.43198569196960124	1	6
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	4	0.32273420340598613	1	6
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	5	0.320916638318873	1	6
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	6	0.34662698972322625	1	6
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	7	0.4098239792036571	2	4
1		gridTrialProc	93	5	1	1	1	1	0.3372727272727273	0	0	8	0.31117399174471494	1	6
1		gridSequenceEndProc	93	4	1	1	1	1	0.3372727272727273	0.6952255422209788	0.6952255422209788	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	1	0.24252411942267132	1	6
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	2	0.4028303216760981	1	6
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	3	0.2668622566185504	2	4
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	4	0.0752488979277407	1	6
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	5	0.24986823467482733	1	6
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	6	0.2450783207405977	2	4
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	7	0.25224866131639034	1	6
1		gridTrialProc	93	5	1	1	1	2	0.29363636363636364	0	0	8	0.34973105996662035	2	4
1		gridSequenceEndProc	93	4	1	1	1	2	0.29363636363636364	0.7766597083859773	0.735942625303478	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	1	0.292222229006346	1	6
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	2	0.3511062669827849	1	6
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	3	0.4494626000022657	2	4
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	4	0.37045384882237287	2	4
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	5	0.5198803174664072	1	4
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	6	0.42538660606102974	2	4
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	7	0.2627359827513553	1	6
1		gridTrialProc	93	5	1	1	1	3	0.42454545454545456	0	0	8	0.35591808158719906	1	6
1		gridSequenceEndProc	93	4	1	1	1	3	0.42454545454545456	0.29664393848481974	0.5895097296972586	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	1	0.19462915409734213	2	4
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	2	0.11187919569435906	2	4
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	3	0.12798431526587273	1	6
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	4	0.2951024193700575	2	4
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	5	0.1720691890383246	1	6
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	6	0.43154278753847153	1	6
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	7	0.24829233115190194	1	6
1		gridTrialProc	93	5	1	1	1	4	0.25	0	0	8	0.2777608337584934	1	6
1		gridSequenceEndProc	93	4	1	1	1	4	0.25	0.9857412801334857	0.6885676173063153	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	5	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	1	0.3888672467895196	1	6
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	2	0.28583501738703987	2	4
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	3	0.3907777904435301	2	4
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	4	0.34526126469721513	1	6
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	5	0.4251023771855834	1	6
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	6	0.30049031453487596	1	6
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	7	0.3120395721490211	2	4
1		gridTrialProc	93	5	1	1	1	5	0.3590909090909091	0	0	8	0.3034748079024607	1	6
1		gridSequenceEndProc	93	4	1	1	1	5	0.3590909090909091	0.44903564793260453	0.6406612234315732	0	0	0	0
1		gridSequenceStartProc	93	3	1	1	1	6	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	93	5	1	1	1	6	0.31545454545454543	0	0	1	0.24643741881606535	2	4
1		gridTrialProc	93	5	1	1	1	6	0.31545454545454543	0	0	2	0.34881855251448507	1	6
1		gridTrialProc	93	5	1	1	1	6	0.31545454545454543	0	0	3	0.20642910759436678	1	6
1		gridTrialProc	93	5	1	1	1	6	0.31545454545454543	0	0	4	0.24286232647686012	1	6
1		gridTrialProc	93	5	1	1	1	6	0.31545454545454543	0	0	5	0.3511600287293841	2	4
1		gridTrialProc	93	5	1	1	1	6	0.31545454545454543	0	0	6	0.36700295923751564	2	4
