Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	88	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	88	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	1	0.43863557164083744	1	4
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	2	0.42570597075967476	1	4
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	3	0.466910262796454	2	6
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	4	0.4433867698169185	2	6
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	5	0.4527147584157299	1	4
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	6	0.4309592880944593	1	4
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	7	0.530759924396372	1	6
1		gridTrialProc	88	5	1	1	1	1	0.44636363636363635	0	0	8	0.4555059506743049	1	4
1		gridSequenceEndProc	88	4	1	1	1	1	0.44636363636363635	0.16241043232501023	0.16241043232501023	0	0	0	0
1		gridSequenceStartProc	88	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	1	0.19914475877996876	1	4
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	2	0.39405700599909044	2	6
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	3	0.3439681410552647	2	6
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	4	0.24624492949167254	1	4
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	5	0.41377090373734327	2	6
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	6	0.3655457671939479	1	4
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	7	0.21727380559850676	2	6
1		gridTrialProc	88	5	1	1	1	2	0.3372727272727273	0	0	8	0.38741011523744384	1	4
1		gridSequenceEndProc	88	4	1	1	1	2	0.3372727272727273	0.5059087246167253	0.33415957847086775	0	0	0	0
1		gridSequenceStartProc	88	3	1	1	1	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	1	0.3746093241263192	1	4
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	2	0.4740488636685764	2	6
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	3	0.2853965404294566	1	4
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	4	0.48154055025349624	2	6
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	5	0.5351370491465827	2	4
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	6	0.2867309336839362	1	4
1		gridTrialProc	88	5	1	1	1	3	0.42454545454545456	0	0	7	0.3917778502192137	2	6
