Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	73	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	1	0.2817850214692912	2	4
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	2	0.4164608984126054	2	4
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	3	0.5000214257329035	2	6
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	4	0.28482792834996284	1	6
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	5	0.369955971344655	1	6
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	6	0.22293602111663496	1	6
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	7	0.3626332628342381	2	4
1		gridTrialProc	73	5	1	1	1	1	0.36250000000000004	0	0	8	0.32402604552680325	1	6
1		gridSequenceEndProc	73	4	1	1	1	1	0.36250000000000004	0.030988505237519393	0.030988505237519393	0	0	0	0
1		gridSequenceStartProc	73	3	1	1	1	2	0.4	0	0	0	0	0	0
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	1	0.3546311616662526	2	4
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	2	0.4024226507475003	2	4
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	3	0.36565126352339716	1	6
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	4	0.19467009640984725	1	6
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	5	0.5633953741708428	2	6
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	6	0.31698000005632554	2	4
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	7	0.384798209768438	1	6
1		gridTrialProc	73	5	1	1	1	2	0.4	0	0	8	0.48865200286438953	2	4
1		gridSequenceEndProc	73	4	1	1	1	2	0.4	-0.23809612949347936	-0.10355381212797998	0	0	0	0
1		gridSequenceStartProc	73	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	1	0.35045846067895864	1	6
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	2	0.2384888490590864	1	6
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	3	0.25845437968854235	2	4
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	4	0.25167683794548146	2	4
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	5	0.42668853877786744	2	4
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	6	0.16493996335889494	2	4
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	7	0.31452028560252787	2	4
1		gridTrialProc	73	5	1	1	1	3	0.2875	0	0	8	0.15699696206216787	1	6
1		gridSequenceEndProc	73	4	1	1	1	3	0.2875	0.4737915737772209	0.08889464984042032	0	0	0	0
1		gridSequenceStartProc	73	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	1	0.17629205880485516	2	4
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	2	0.13301482387542057	1	6
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	3	0.21434828381854762	1	6
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	4	0.10782893043430161	2	4
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	5	0.31042513973259395	1	6
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	6	0.24087141173067195	2	4
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	7	0.3267429050066961	1	6
1		gridTrialProc	73	5	1	1	1	4	0.25	0	0	8	0.3463990764254496	1	6
1		gridSequenceEndProc	73	4	1	1	1	4	0.25	0.5559630779061978	0.2056617568568647	0	0	0	0
1		gridSequenceStartProc	73	3	1	1	1	5	0.325	0	0	0	0	0	0
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	1	0.3222814890424504	2	4
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	2	0.388516556583324	2	4
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	3	0.42640421797080935	2	4
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	4	0.3942627885266542	1	6
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	5	0.32582330968642825	1	6
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	6	0.39277744801609416	2	4
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	7	0.4444487405457962	2	4
1		gridTrialProc	73	5	1	1	1	5	0.325	0	0	8	0.34883016486417007	1	6
1		gridSequenceEndProc	73	4	1	1	1	5	0.325	0.19373201078271218	0.2032758076420342	0	0	0	0
