Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	50	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	1	0.2570096081749328	1	4
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	2	0.15480178811581	2	6
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	3	0.26778412485970887	1	4
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	4	0.39866894426460164	1	4
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	5	0.2941561551129214	1	4
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	6	0.27595889110111627	1	4
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	7	0.2699599823376456	2	6
1		gridTrialProc	50	5	1	1	1	1	0.29363636363636364	0	0	8	0.37692338250329027	1	4
1		gridSequenceEndProc	50	4	1	1	1	1	0.29363636363636364	0.8245111740228491	0.8245111740228491	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	1	0.27183852044994633	2	6
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	2	0.2696261689911526	2	6
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	3	0.3424394732517776	1	4
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	4	0.36135984462679765	2	6
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	5	0.25199031878228917	2	6
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	6	0.39283655813391793	1	4
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	7	0.39620017469974594	1	4
1		gridTrialProc	50	5	1	1	1	2	0.31545454545454543	0	0	8	0.2220760223597635	2	6
1		gridSequenceEndProc	50	4	1	1	1	2	0.31545454545454543	0.6730940259272882	0.7488025999750687	0	0	0	0
1		gridSequenceStartProc	50	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	50	5	1	1	1	3	0.3590909090909091	0	0	1	0.4454243432256825	2	6
1		gridTrialProc	50	5	1	1	1	3	0.3590909090909091	0	0	2	0.35895002268301845	1	4
1		gridTrialProc	50	5	1	1	1	3	0.3590909090909091	0	0	3	0.47550377963736656	1	4
