Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	94	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	1	0.24273636476260027	2	6
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	2	0.20980553019985176	2	6
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	3	0.40215591609334533	1	4
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	4	0.3069045455760675	1	4
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	5	0.29368624818535355	1	4
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	6	0.2487698508831573	1	4
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	7	0.13053741222420895	2	6
1		gridTrialProc	94	5	1	1	1	1	0.27181818181818185	0	0	8	0.5123200844482333	1	6
1		gridSequenceEndProc	94	4	1	1	1	1	0.27181818181818185	0.6598601481092627	0.6598601481092627	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	1	0.3556285879065771	2	6
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	2	0.49573466586031034	1	4
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	3	0.29968626663823417	2	6
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	4	0.2784879394583044	1	4
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	5	0.37696231319746903	2	6
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	6	0.4160462449981207	2	6
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	7	0.1613446117793215	2	6
1		gridTrialProc	94	5	1	1	1	2	0.31545454545454543	0	0	8	0.36003548711279654	2	6
1		gridSequenceEndProc	94	4	1	1	1	2	0.31545454545454543	0.5353395860772505	0.5975998670932566	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	1	0.49479436071563326	1	4
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	2	0.5368270188410428	2	4
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	3	0.3928264547762526	1	4
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	4	0.48822259981529764	1	4
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	5	0.5420006623131761	1	6
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	6	0.4898287725572022	2	6
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	7	0.510655048572861	1	6
1		gridTrialProc	94	5	1	1	1	3	0.4681818181818182	0	0	8	0.5417512161084665	1	6
1		gridSequenceEndProc	94	4	1	1	1	3	0.4681818181818182	-0.04260352853489063	0.38419873521720754	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	1	0.18758737885691817	2	6
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	2	0.12147349521657355	1	4
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	3	0.2628803646316254	1	4
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	4	0.3920367144270311	1	4
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	5	0.3245899995294222	2	6
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	6	0.24728993085319917	1	4
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	7	0.41224628415783593	1	4
1		gridTrialProc	94	5	1	1	1	4	0.29363636363636364	0	0	8	0.36757819175618217	1	4
1		gridSequenceEndProc	94	4	1	1	1	4	0.29363636363636364	0.6557975762025028	0.45209844546353134	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	5	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	1	0.4285679739439318	1	4
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	2	0.4067249798015255	2	6
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	3	0.4845391721353398	2	6
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	4	0.45892512360116333	1	4
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	5	0.475760504672173	1	4
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	6	0.54612434160045	1	6
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	7	0.4674198130121489	2	6
1		gridTrialProc	94	5	1	1	1	5	0.44636363636363635	0	0	8	0.49452436901783975	1	4
1		gridSequenceEndProc	94	4	1	1	1	5	0.44636363636363635	0.010305293691142026	0.3637398151090535	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	6	0.25	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	1	0.3531750069852442	2	6
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	2	0.3155214797462411	1	4
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	3	0.20219488448377443	2	6
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	4	0.3045170257344442	1	4
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	5	0.39954855155756824	1	4
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	6	0.25023458877492516	2	6
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	7	0.18117294846727122	1	4
1		gridTrialProc	94	5	1	1	1	6	0.25	0	0	8	0.15960025986964277	1	4
1		gridSequenceEndProc	94	4	1	1	1	6	0.25	0.6801299166486454	0.4164714986989855	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	7	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	1	0.3484676846913842	1	4
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	2	0.4452442609306886	1	4
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	3	0.3795787257204448	1	4
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	4	0.4498202245071591	2	6
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	5	0.3219898762410427	1	4
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	6	0.23776256726234363	2	6
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	7	0.27066593085769153	1	4
1		gridTrialProc	94	5	1	1	1	7	0.3590909090909091	0	0	8	0.27799415518870796	2	6
1		gridSequenceEndProc	94	4	1	1	1	7	0.3590909090909091	0.507951787556598	0.42954011139293014	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	8	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	1	0.3186617104601593	1	4
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	2	0.4428121978817477	1	4
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	3	0.3476842127401978	1	4
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	4	0.26109513788639477	2	6
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	5	0.23873122197462793	1	4
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	6	0.3545961983415	2	6
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	7	0.47920611727062157	1	4
1		gridTrialProc	94	5	1	1	1	8	0.3372727272727273	0	0	8	0.3239683684980242	2	6
1		gridSequenceEndProc	94	4	1	1	1	8	0.3372727272727273	0.5317151888175375	0.442311996071006	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	9	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	1	0.4904841172688446	1	4
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	2	0.41221314192947817	2	6
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	3	0.4754479683470402	2	6
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	4	0.5115624830098866	2	4
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	5	0.508737822950714	2	4
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	6	0.5704293033191654	2	4
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	7	0.30265727099338835	1	4
1		gridTrialProc	94	5	1	1	1	9	0.42454545454545456	0	0	8	0.5060414938823617	2	4
1		gridSequenceEndProc	94	4	1	1	1	9	0.42454545454545456	0.18154940632711397	0.41333837498835135	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	10	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	1	0.3494862584145693	2	6
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	2	0.29869753249701547	2	6
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	3	0.4365484756188123	2	6
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	4	0.4027883129910407	1	4
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	5	0.36199804834673605	1	4
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	6	0.43899436407149406	2	6
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	7	0.37367655658807863	2	6
1		gridTrialProc	94	5	1	1	1	10	0.3809090909090909	0	0	8	0.32766161687938394	2	6
1		gridSequenceEndProc	94	4	1	1	1	10	0.3809090909090909	0.46848288991095427	0.4188528264806116	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	11	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	1	0.49251248191989483	2	6
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	2	0.335400036924735	2	6
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	3	0.35607856065424937	1	4
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	4	0.471347421272829	2	6
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	5	0.40208846736875814	2	6
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	6	0.43035550341375983	2	6
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	7	0.46507876840976575	2	6
1		gridTrialProc	94	5	1	1	1	11	0.4027272727272727	0	0	8	0.40515796146481614	2	6
1		gridSequenceEndProc	94	4	1	1	1	11	0.4027272727272727	0.24651587507844303	0.40318583089859633	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	1	0.4260775507747027	1	4
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	2	0.4683866971819704	1	4
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	3	0.4061854196758912	2	6
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	4	0.46253437220689747	1	4
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	5	0.4243134217888187	2	6
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	6	0.5258914586329466	2	4
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	7	0.41970891183886655	2	6
1		gridTrialProc	94	5	1	1	1	12	0.49	0	0	8	0.7236806664905495	2	4
1		gridSequenceEndProc	94	4	1	1	1	12	0.49	-0.21509307354686058	0.3516625888614749	0	0	0	0
1		gridBlockEndProc	94	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	94	1	2	-1	0	0	0	0	0	0	0	0	0
