Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	91	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	91	3	1	1	1	1	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	1	0.35858862923710744	2	4
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	2	0.34633798564232726	1	6
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	3	0.31547986618749446	2	4
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	4	0.5007223300262253	1	4
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	5	0.6449110533992485	1	4
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	6	0.4573241475853788	2	4
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	7	0.49853623478442327	2	4
1		gridTrialProc	91	5	1	1	1	1	0.4681818181818182	0	0	8	0.576738148490554	2	6
1		gridSequenceEndProc	91	4	1	1	1	1	0.4681818181818182	0.1560548475232486	0.1560548475232486	0	0	0	0
1		gridSequenceStartProc	91	3	1	1	1	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	1	0.5214950481322427	2	6
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	2	0.6592191800496126	1	4
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	3	0.4239522946037804	1	6
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	4	0.5292185374693024	2	6
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	5	0.3909137192500761	2	4
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	6	0.3579724753666233	2	4
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	7	0.40712600233198876	1	6
1		gridTrialProc	91	5	1	1	1	2	0.42454545454545456	0	0	8	0.36411987913351396	2	4
1		gridSequenceEndProc	91	4	1	1	1	2	0.42454545454545456	0.17666156114428622	0.1663582043337674	0	0	0	0
1		gridSequenceStartProc	91	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	91	5	1	1	1	3	0.31545454545454543	0	0	1	0.3634650222436069	1	6
1		gridTrialProc	91	5	1	1	1	3	0.31545454545454543	0	0	2	0.35477484995764674	2	4
1		gridTrialProc	91	5	1	1	1	3	0.31545454545454543	0	0	3	0.443076856445353	1	6
