Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	45	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	1	0.23722259646439525	2	4
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	2	0.20124964296102818	2	4
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	3	0.28496321731018637	1	6
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	4	0.3161175993615476	1	6
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	5	0.32308366040101033	2	4
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	6	0.15926545218177804	2	4
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	7	0.3702686127812999	1	6
1		gridTrialProc	45	5	1	1	1	1	0.25	0	0	8	0.2358730932994549	2	4
1		gridSequenceEndProc	45	4	1	1	1	1	0.25	0.5356040048055192	0.5356040048055192	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	1	0.277161310855748	2	4
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	2	0.2670946465173458	1	6
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	3	0.37369281189626835	2	4
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	4	0.29938616005760127	2	4
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	5	0.3049549563781614	1	6
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	6	0.26007248712571346	2	4
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	7	0.19771316854992516	1	6
1		gridTrialProc	45	5	1	1	1	2	0.2875	0	0	8	0.2983491161776472	2	4
1		gridSequenceEndProc	45	4	1	1	1	2	0.2875	0.3588074437650255	0.44720572428527233	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	3	0.325	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	1	0.34280945688571385	1	6
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	2	0.3586044807505308	2	4
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	3	0.3614722164895539	2	4
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	4	0.3414947035733439	1	6
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	5	0.3149801798427785	1	6
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	6	0.2964084418828783	1	6
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	7	0.19761168529587633	2	4
1		gridTrialProc	45	5	1	1	1	3	0.325	0	0	8	0.36162582820693784	2	4
1		gridSequenceEndProc	45	4	1	1	1	3	0.325	0.26855246339295125	0.3876546373211653	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	4	0.4	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	1	0.3675630466796534	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	2	0.36682726365515667	2	4
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	3	0.2836534033915696	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	4	0.39970845572474134	2	4
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	5	0.5207148504005319	1	4
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	6	0.5369003281028019	2	6
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	7	0.3234824815610161	1	6
1		gridTrialProc	45	5	1	1	1	4	0.4	0	0	8	0.5159885398891153	1	4
1		gridSequenceEndProc	45	4	1	1	1	4	0.4	-0.28534900596924284	0.21940372649856324	0	0	0	0
1		gridSequenceStartProc	45	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	1	0.334727155067365	1	6
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	2	0.3503766522759925	2	4
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	3	0.36304010918152047	1	6
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	4	0.306109140497252	2	4
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	5	0.45680014009075887	2	4
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	6	0.2554779589159529	1	6
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	7	0.38708642071427507	1	6
1		gridTrialProc	45	5	1	1	1	5	0.36250000000000004	0	0	8	0.33056714174594287	2	4
1		gridSequenceEndProc	45	4	1	1	1	5	0.36250000000000004	0.14609371209410738	0.20474172361767207	0	0	0	0
