Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1020	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	1	0.3599540745870784	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	2	0.3485909775104711	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	3	0.25418046291638197	1	4
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	4	0.309399952150103	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	5	0.35172067747814373	2	6
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	6	0.2641960434963064	1	4
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	7	0.26353118233654227	1	4
1		gridTrialProc	1020	5	1	1	1	1	0.325	0	0	8	0.2781345808488554	2	6
1		gridSequenceEndProc	1020	4	1	1	1	1	0.325	0.21459602684355034	0.21459602684355034	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	1	0.2542690006027185	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	2	0.37007578735579205	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	3	0.2252161315819351	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	4	0.16836348867650708	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	5	0.41411518792386415	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	6	0.2635877574353736	1	4
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	7	0.2037871739165695	2	6
1		gridTrialProc	1020	5	1	1	1	2	0.2875	0	0	8	0.2566557261408796	2	6
1		gridSequenceEndProc	1020	4	1	1	1	2	0.2875	0.24645896791616856	0.23052749737985945	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	1	0.37884804615884543	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	2	0.3381447517277193	1	4
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	3	0.3899935644751169	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	4	0.32529679034086445	1	4
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	5	0.41041244831278245	1	4
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	6	0.4252145774363677	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	7	0.2696006015216532	2	6
1		gridTrialProc	1020	5	1	1	1	3	0.36250000000000004	0	0	8	0.2901468223450821	2	6
1		gridSequenceEndProc	1020	4	1	1	1	3	0.36250000000000004	0.20983944989650588	0.22363148155207493	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	1	0.37175180354074133	2	6
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	2	0.27265765359557176	1	4
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	3	0.22375134752223497	1	4
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	4	0.2625533913057306	1	4
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	5	0.28525705914999444	1	4
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	6	0.11274297107135117	1	4
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	7	0.21790470454254876	2	6
1		gridTrialProc	1020	5	1	1	1	4	0.25	0	0	8	0.2161445178663849	1	4
1		gridSequenceEndProc	1020	4	1	1	1	4	0.25	0.5955099205134806	0.31660109129242636	0	0	0	0
1		gridSequenceStartProc	1020	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	1	0.34383879755162483	2	6
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	2	0.3811990589874918	2	6
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	3	0.49041606951578826	1	4
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	4	0.5067102544281817	1	6
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	5	0.3352717596344724	2	6
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	6	0.3406015268155786	1	4
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	7	0.3050674566032159	1	4
1		gridTrialProc	1020	5	1	1	1	5	0.4	0	0	8	0.3109387047370259	2	6
1		gridSequenceEndProc	1020	4	1	1	1	5	0.4	-0.05869386489215778	0.24154210005550952	0	0	0	0
