Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	52	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	1	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	1	0.5020717382702757	2	4
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	2	0.4405414192073394	2	6
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	3	0.19849086364607654	1	4
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	4	0.19070496233968848	1	4
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	5	0.5229294871008264	2	4
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	6	0.29150751677826575	2	6
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	7	0.3410362954959132	2	6
1		gridTrialProc	52	5	1	1	1	1	0.3372727272727273	0	0	8	0.28220449976580175	1	4
1		gridSequenceEndProc	52	4	1	1	1	1	0.3372727272727273	0.617694635812913	0.617694635812913	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	1	0.36328508536286275	2	6
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	2	0.23554119601908305	1	4
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	3	0.32135421064366027	1	4
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	4	0.21718803420029076	2	6
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	5	0.1067478609483308	2	6
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	6	0.2235738498014602	1	4
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	7	0.23805360970537442	1	4
1		gridTrialProc	52	5	1	1	1	2	0.25	0	0	8	0.21354231973425358	2	6
1		gridSequenceEndProc	52	4	1	1	1	2	0.25	0.9450367215495006	0.7813656786812068	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	1	0.44604694819424795	1	4
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	2	0.48526560099258337	2	6
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	3	0.31809186467895784	1	4
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	4	0.4473143262407704	2	6
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	5	0.44647182821706766	1	4
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	6	0.41457524208788493	2	6
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	7	0.35089517676033627	2	6
1		gridTrialProc	52	5	1	1	1	3	0.3809090909090909	0	0	8	0.4462118500457739	1	4
1		gridSequenceEndProc	52	4	1	1	1	3	0.3809090909090909	0.3578890324574923	0.6402067966066353	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	1	0.2733194378602891	1	4
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	2	0.5349229537778153	1	6
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	3	0.4980036366869578	1	4
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	4	0.4109593835738803	2	6
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	5	0.41551136223715623	2	6
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	6	0.36102194847535624	2	6
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	7	0.4000576237363848	2	6
1		gridTrialProc	52	5	1	1	1	4	0.42454545454545456	0	0	8	0.3997617160422733	2	6
1		gridSequenceEndProc	52	4	1	1	1	4	0.42454545454545456	0.3059513391549124	0.5566429322437045	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	5	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	1	0.29427857316642975	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	2	0.3299517380137796	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	3	0.2923021553964565	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	4	0.2977702956398693	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	5	0.3520464022896488	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	6	0.22848016453339573	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	7	0.2300056566383466	1	4
1		gridTrialProc	52	5	1	1	1	5	0.31545454545454543	0	0	8	0.35475298289085916	2	6
1		gridSequenceEndProc	52	4	1	1	1	5	0.31545454545454543	0.6847606969675994	0.5822664851884836	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	1	0.43191377230165273	2	6
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	2	0.35907668877212595	1	4
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	3	0.2823967409450666	1	4
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	4	0.3801318359066589	2	6
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	5	0.39927526069216135	2	6
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	6	0.39338450321690843	2	6
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	7	0.2747025563023569	2	6
1		gridTrialProc	52	5	1	1	1	6	0.4027272727272727	0	0	8	0.5462061964462732	1	6
1		gridSequenceEndProc	52	4	1	1	1	6	0.4027272727272727	0.34321691410931604	0.5424248900086223	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	7	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	1	0.4820078421729881	2	6
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	2	0.4288441903260251	1	4
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	3	0.5120038594342854	1	6
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	4	0.4225376261470398	2	6
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	5	0.4015702923061871	2	6
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	6	0.39529103363987883	2	6
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	7	0.518485805002908	1	6
1		gridTrialProc	52	5	1	1	1	7	0.44636363636363635	0	0	8	0.5102670877505794	1	6
1		gridSequenceEndProc	52	4	1	1	1	7	0.44636363636363635	0.2922738060445808	0.5066890208709021	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	8	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	1	0.4920840438874846	2	6
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	2	0.4411994374129097	2	6
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	3	0.45077020574721616	2	6
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	4	0.36263858682160166	1	4
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	5	0.4635099467856736	1	4
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	6	0.5985156874758564	2	4
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	7	0.4157573924540898	1	4
1		gridTrialProc	52	5	1	1	1	8	0.4681818181818182	0	0	8	0.44358643342283316	1	4
1		gridSequenceEndProc	52	4	1	1	1	8	0.4681818181818182	0.2677716921092829	0.4768243547756997	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	9	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	1	0.1784188562093325	1	4
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	2	0.2520247703030399	2	6
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	3	0.22561365128226807	2	6
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	4	0.3855149890289886	2	6
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	5	0.16470382877577155	1	4
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	6	0.16683547453039782	2	6
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	7	0.3249408800627556	2	6
1		gridTrialProc	52	5	1	1	1	9	0.27181818181818185	0	0	8	0.247420342374128	1	4
1		gridSequenceEndProc	52	4	1	1	1	9	0.27181818181818185	0.7942730662571214	0.512096433829191	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	10	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	1	0.4178233420640066	2	6
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	2	0.366120092443777	1	4
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	3	0.3601222025975955	2	6
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	4	0.15594932008562604	2	6
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	5	0.34261591803312197	1	4
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	6	0.37343092204185985	1	4
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	7	0.4901103730521469	1	4
1		gridTrialProc	52	5	1	1	1	10	0.3590909090909091	0	0	8	0.3703502058805982	1	4
1		gridSequenceEndProc	52	4	1	1	1	10	0.3590909090909091	0.5435107804514532	0.5152378684914172	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	11	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	1	0.3077314482599045	1	4
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	2	0.434472876718773	2	6
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	3	0.3969970694679814	2	6
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	4	0.2085262676027087	1	4
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	5	0.3542663609504712	1	4
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	6	0.23953008150763316	2	6
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	7	0.17640634305669187	1	4
1		gridTrialProc	52	5	1	1	1	11	0.29363636363636364	0	0	8	0.1959187558495788	1	4
1		gridSequenceEndProc	52	4	1	1	1	11	0.29363636363636364	0.6966420736609373	0.5317291598704645	0	0	0	0
1		gridSequenceStartProc	52	3	1	1	1	12	0.49	0	0	0	0	0	0
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	1	0.44033850420455767	1	4
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	2	0.4445106870096822	2	6
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	3	0.5381263914278422	2	4
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	4	0.45159529100474	1	4
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	5	0.5280091554317649	1	6
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	6	0.5996667701562675	2	4
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	7	0.38919529140486836	2	6
1		gridTrialProc	52	5	1	1	1	12	0.49	0	0	8	0.42633778541566664	2	6
1		gridSequenceEndProc	52	4	1	1	1	12	0.49	-0.0643430282730062	0.4820564775251753	0	0	0	0
1		gridBlockEndProc	52	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	52	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	52	3	2	-1	0	1	0.49	0	0	0	0	0	0
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	1	0.5236611747543255	1	6
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	2	0.4355545014114749	1	4
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	3	0.5867595203055676	1	6
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	4	0.4900089662952223	1	4
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	5	0.4761561090158241	2	6
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	6	0.555000069819781	2	4
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	7	0.6042008690638069	2	4
1		gridTrialProc	52	5	2	-1	0	1	0.49	0	0	8	0.5231483459389801	2	4
1		gridSequenceEndProc	52	4	2	-1	0	1	0.49	-0.5158811808070376	-0.5158811808070376	0	0	0	0
1		gridSequenceStartProc	52	3	2	-1	0	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	1	0.2958839790168238	1	4
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	2	0.32764480074051106	1	4
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	3	0.36787812695526234	1	4
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	4	0.4669132511611396	2	6
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	5	0.21087126468284323	2	6
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	6	0.4184931576707949	2	6
1		gridTrialProc	52	5	2	-1	0	2	0.29363636363636364	0	0	7	0.3342297765935662	2	6
