Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	6	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	1	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	1	0.41215050811952325	2	6
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	2	0.37879666406267654	2	6
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	3	0.2639035919026314	2	6
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	4	0.3407355630449717	2	6
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	5	0.19887322039753896	1	4
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	6	0.29299461989219844	1	4
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	7	0.39078639260432935	2	6
1		gridTrialProc	6	5	1	1	1	1	0.31545454545454543	0	0	8	0.24659389001446508	1	4
1		gridSequenceEndProc	6	4	1	1	1	1	0.31545454545454543	0.634614514790748	0.634614514790748	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	2	0.3590909090909091	0	0	1	0.3063743329693608	1	4
1		gridTrialProc	6	5	1	1	1	2	0.3590909090909091	0	0	2	0.35882682267698757	1	4
1		gridTrialProc	6	5	1	1	1	2	0.3590909090909091	0	0	3	0.29893230678222393	2	6
1		gridTrialProc	6	5	1	1	1	2	0.3590909090909091	0	0	4	0.41618621618481566	2	6
1		gridTrialProc	6	5	1	1	1	2	0.3590909090909091	0	0	5	0.3451238199648727	2	6
1		gridTrialProc	6	5	1	1	1	2	0.3590909090909091	0	0	6	0.21166979654948084	1	4
