Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	67	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	1	0.49	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	1	0.6277887305903856	1	4
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	2	0.5657712619674192	2	6
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	3	0.6195449524159768	1	4
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	4	0.5012043779700068	2	6
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	5	0.4794901612149821	2	4
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	6	0.5392451038592456	1	4
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	7	0.43786776569933256	1	6
1		gridTrialProc	67	5	1	1	1	1	0.49	0	0	8	0.5181355598393033	2	6
1		gridSequenceEndProc	67	4	1	1	1	1	0.49	0.14436015746135322	0.14436015746135322	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	1	0.2129097346023464	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	2	0.4474433544666193	1	6
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	3	0.4914172868247249	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	4	0.3519808400224947	1	6
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	5	0.34648945757941446	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	6	0.3398145660956065	1	6
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	7	0.4093806630368666	1	6
1		gridTrialProc	67	5	1	1	1	2	0.3372727272727273	0	0	8	0.4643929462981623	2	4
1		gridSequenceEndProc	67	4	1	1	1	2	0.3372727272727273	0.5462549355746225	0.34530754651798784	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	1	0.304570769970385	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	2	0.26698100775260847	1	6
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	3	0.42398086396328794	1	6
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	4	0.42290776358579074	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	5	0.33710710957602347	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	6	0.31199475908102653	1	6
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	7	0.3298616029173062	1	6
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	8	0.1759928409088948	1	6
1		gridSequenceEndProc	67	4	1	1	1	3	0.29363636363636364	0.7821124621445759	0.4909091850601839	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	4	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	1	0.39770561552810224	2	4
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	2	0.26044088781418195	1	6
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	3	0.2992231976962754	2	4
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	4	0.5540452890521051	1	4
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	5	0.3955035443414682	2	4
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	6	0.42232161621712816	1	6
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	7	0.35164792800610184	2	4
1		gridTrialProc	67	5	1	1	1	4	0.3809090909090909	0	0	8	0.4340769691512993	1	6
1		gridSequenceEndProc	67	4	1	1	1	4	0.3809090909090909	0.416266555517778	0.4722485276745824	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	5	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	1	0.28504864942822555	1	6
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	2	0.30251124455888273	1	6
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	3	0.28710832593577656	1	6
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	4	0.29549742459630385	1	6
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	5	0.38724426287547953	1	6
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	6	0.278096494495857	2	4
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	7	0.17974390152479253	1	6
1		gridTrialProc	67	5	1	1	1	5	0.27181818181818185	0	0	8	0.2776299593416422	2	4
1		gridSequenceEndProc	67	4	1	1	1	5	0.27181818181818185	0.7995198774883241	0.5377027976373308	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	6	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	1	0.3160901469490821	1	6
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	2	0.30974898112692817	2	4
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	3	0.20565943049637742	2	4
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	4	0.3624439235694348	2	4
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	5	0.43325463202762565	1	6
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	6	0.348388767078376	2	4
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	7	0.3400044166577423	2	4
1		gridTrialProc	67	5	1	1	1	6	0.3590909090909091	0	0	8	0.31917642871812496	2	4
1		gridSequenceEndProc	67	4	1	1	1	6	0.3590909090909091	0.42031153887420414	0.5181375878434763	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	7	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	1	0.45933256817674356	1	6
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	2	0.4030419142384925	2	4
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	3	0.4659596684709632	2	4
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	4	0.6462835351624927	1	4
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	5	0.5202980489884641	1	4
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	6	0.3852384813836091	2	4
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	7	0.5886670255128476	1	4
1		gridTrialProc	67	5	1	1	1	7	0.4681818181818182	0	0	8	0.49669545711188334	2	4
1		gridSequenceEndProc	67	4	1	1	1	7	0.4681818181818182	0.2695499294916275	0.48262506522178367	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	8	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	1	0.34147039786580763	2	4
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	2	0.4949141142090028	2	4
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	3	0.45238936232974636	2	4
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	4	0.21199030032423838	2	4
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	5	0.5413291121301111	2	6
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	6	0.3846598439822363	2	4
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	7	0.4598099157402156	2	4
1		gridTrialProc	67	5	1	1	1	8	0.42454545454545456	0	0	8	0.49300582028575507	1	6
1		gridSequenceEndProc	67	4	1	1	1	8	0.42454545454545456	0.33868129307033423	0.4646320937028524	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	9	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	1	0.2811851665393252	1	6
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	2	0.3360215320110124	2	4
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	3	0.3555051737953542	1	6
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	4	0.32754745654212664	1	6
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	5	0.21758824224279177	2	4
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	6	0.3430359488832026	2	4
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	7	0.3323136328514187	1	6
1		gridTrialProc	67	5	1	1	1	9	0.31545454545454543	0	0	8	0.22817215265737273	1	6
1		gridSequenceEndProc	67	4	1	1	1	9	0.31545454545454543	0.590619501811182	0.47863069460377794	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	10	0.25	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	1	0.30734653692777825	2	4
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	2	0.34335234398226266	1	6
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	3	0.33153346343014145	2	4
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	4	0.1934450678863423	1	6
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	5	0.2102302594024026	1	6
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	6	0.22124583542273726	2	4
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	7	0.3262100363622815	1	6
1		gridTrialProc	67	5	1	1	1	10	0.25	0	0	8	0.29916995834506593	1	6
1		gridSequenceEndProc	67	4	1	1	1	10	0.25	0.91723143331737	0.5224907684751371	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	11	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	1	0.44955298054861687	1	6
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	2	0.5272689415548771	2	6
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	3	0.35800134952049434	1	6
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	4	0.481009651726054	2	4
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	5	0.4421954135314244	1	6
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	6	0.4586034050615759	2	4
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	7	0.49309117896072935	2	4
1		gridTrialProc	67	5	1	1	1	11	0.44636363636363635	0	0	8	0.3586725209146516	1	6
1		gridSequenceEndProc	67	4	1	1	1	11	0.44636363636363635	0.28063311456066675	0.500503709028367	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	12	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	1	0.45501922876775613	2	4
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	2	0.4520417258809114	2	4
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	3	0.40968902485535286	1	6
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	4	0.5503902616743828	2	6
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	5	0.47557182371417134	2	4
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	6	0.3612088525544919	1	6
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	7	0.41233756939018446	2	4
1		gridTrialProc	67	5	1	1	1	12	0.4027272727272727	0	0	8	0.393223037538985	2	4
1		gridSequenceEndProc	67	4	1	1	1	12	0.4027272727272727	0.3696570418312888	0.48959982009527725	0	0	0	0
1		gridBlockEndProc	67	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	67	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	67	3	2	-1	0	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	1	0.5073565955344803	2	6
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	2	0.5237222827024148	1	4
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	3	0.4096657585811726	1	6
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	4	0.511996231525962	1	4
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	5	0.4604220534841559	1	6
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	6	0.5949685819475523	2	6
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	7	0.3515867793997963	2	4
1		gridTrialProc	67	5	2	-1	0	1	0.42454545454545456	0	0	8	0.4192675492127821	2	4
1		gridSequenceEndProc	67	4	2	-1	0	1	0.42454545454545456	-0.1538931923872615	-0.1538931923872615	0	0	0	0
