Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	98	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	1	0.5137578532683916	1	6
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	2	0.37531005474385315	2	6
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	3	0.19206258638871923	2	6
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	4	0.34734503760625285	1	4
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	5	0.4456862642473367	2	6
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	6	0.2537541108897058	1	4
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	7	0.2256349586876538	2	6
1		gridTrialProc	98	5	1	1	1	1	0.36250000000000004	0	0	8	0.27966437581782977	1	4
1		gridSequenceEndProc	98	4	1	1	1	1	0.36250000000000004	0.03349222313398226	0.03349222313398226	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	1	0.30359019887526345	2	6
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	2	0.3064835682101781	2	6
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	3	0.3220051494122347	1	4
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	4	0.3035601751606437	1	4
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	5	0.2519879358029434	1	4
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	6	0.3438687408165747	1	4
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	7	0.47304276739165046	1	4
1		gridTrialProc	98	5	1	1	1	2	0.2875	0	0	8	0.3136804697220865	1	4
1		gridSequenceEndProc	98	4	1	1	1	2	0.2875	0.5575198182984876	0.29550602071623494	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	1	0.29810489914380367	2	6
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	2	0.2589818195160715	1	4
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	3	0.3027131622272047	1	4
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	4	0.26131641721110965	1	4
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	5	0.20056241636648606	2	6
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	6	0.2631377829002728	1	4
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	7	0.14325215701875071	2	6
1		gridTrialProc	98	5	1	1	1	3	0.25	0	0	8	0.17298964476914208	2	6
1		gridSequenceEndProc	98	4	1	1	1	3	0.25	0.5998870188657373	0.39696635343273573	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	4	0.4	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	1	0.44467164051301156	1	4
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	2	0.5035036846920284	2	4
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	3	0.452524367526393	2	6
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	4	0.5010103940540173	1	6
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	5	0.6095587742111295	2	4
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	6	0.5270446334462381	2	4
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	7	0.4635131799401817	1	4
1		gridTrialProc	98	5	1	1	1	4	0.4	0	0	8	0.4797663567225137	1	4
1		gridSequenceEndProc	98	4	1	1	1	4	0.4	-0.10966731883061709	0.27030793536689757	0	0	0	0
1		gridSequenceStartProc	98	3	1	1	1	5	0.325	0	0	0	0	0	0
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	1	0.46500081441018304	2	6
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	2	0.32961639403702736	1	4
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	3	0.3891753116908824	2	6
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	4	0.22599279631345648	2	6
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	5	0.27387852320988676	1	4
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	6	0.09775541059108572	2	6
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	7	0.30532545521514165	2	6
1		gridTrialProc	98	5	1	1	1	5	0.325	0	0	8	0.44367684691778164	2	6
1		gridSequenceEndProc	98	4	1	1	1	5	0.325	0.2034744618385389	0.2569412406612258	0	0	0	0
