Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	9	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	1	0.425544755458294	2	4
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	2	0.27065684261556644	2	4
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	3	0.40782077092931274	2	4
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	4	0.3318625170062684	1	6
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	5	0.45894130430848756	2	4
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	6	0.23475585834594148	2	4
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	7	0.5075166533896022	2	6
1		gridTrialProc	9	5	1	1	1	1	0.3809090909090909	0	0	8	0.5002531158298417	1	4
1		gridSequenceEndProc	9	4	1	1	1	1	0.3809090909090909	0.33945302271966593	0.33945302271966593	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	1	0.4272957911524123	1	6
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	2	0.35308817497286565	1	6
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	3	0.3659610938345008	1	6
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	4	0.2529561170214617	1	6
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	5	0.29934266909355556	2	4
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	6	0.16333793924287626	2	4
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	7	0.20494806332197044	2	4
1		gridTrialProc	9	5	1	1	1	2	0.3372727272727273	0	0	8	0.2862588867147975	2	4
1		gridSequenceEndProc	9	4	1	1	1	2	0.3372727272727273	0.43265151971713534	0.38605227121840063	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	3	0.31545454545454543	0	0	1	0.3380252512662794	2	4
