Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	81	3	1	1	1	1	0.4	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	1	0.4350576783159283	2	4
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	2	0.40152383485199844	2	4
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	3	0.32911985075705047	2	4
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	4	0.39811342290469814	1	6
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	5	0.3903864573897708	1	6
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	6	0.3682837670834961	2	4
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	7	0.43355244659169023	1	6
1		gridTrialProc	81	5	1	1	1	1	0.4	0	0	8	0.5066069395963912	2	6
1		gridSequenceEndProc	81	4	1	1	1	1	0.4	-0.035930178347699626	-0.035930178347699626	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	2	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	1	0.2941080808668235	2	4
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	2	0.35105710711525884	2	4
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	3	0.366832789860168	1	6
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	4	0.49918797350087885	1	6
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	5	0.44565266524237673	2	4
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	6	0.3547744880632282	2	4
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	7	0.41346404980376794	2	4
1		gridTrialProc	81	5	1	1	1	2	0.36250000000000004	0	0	8	0.33742638963769267	2	4
1		gridSequenceEndProc	81	4	1	1	1	2	0.36250000000000004	0.1036177543264829	0.03384378798939164	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	1	0.37828577537638997	1	6
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	2	0.3290646428152707	1	6
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	3	0.2471537534509623	1	6
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	4	0.27155797771082846	1	6
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	5	0.2381625117090857	2	4
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	6	0.2568242278042681	2	4
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	7	0.22017243454870403	2	4
1		gridTrialProc	81	5	1	1	1	3	0.25	0	0	8	0.10218835183906749	1	6
1		gridSequenceEndProc	81	4	1	1	1	3	0.25	0.5243912345947749	0.1973596035245194	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	1	0.26972829194280085	2	4
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	2	0.4803272558853868	1	6
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	3	0.3581198024963781	2	4
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	4	0.3057316389366174	1	6
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	5	0.3975004220358841	1	6
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	6	0.39338088722976683	2	4
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	7	0.3516889705662789	2	4
1		gridTrialProc	81	5	1	1	1	4	0.325	0	0	8	0.22783137639766027	1	6
1		gridSequenceEndProc	81	4	1	1	1	4	0.325	0.23510348512581658	0.20679557392484368	0	0	0	0
1		gridSequenceStartProc	81	3	1	1	1	5	0.2875	0	0	0	0	0	0
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	1	0.3632489510930682	1	6
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	2	0.2769641810399581	2	4
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	3	0.0972895775278439	2	4
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	4	0.4202910447340624	2	4
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	5	0.35886230212043974	1	6
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	6	0.3130339123176628	2	4
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	7	0.266401952955175	2	4
1		gridTrialProc	81	5	1	1	1	5	0.2875	0	0	8	0.4022421308699111	1	6
1		gridSequenceEndProc	81	4	1	1	1	5	0.2875	0.3627465147466339	0.23798576208920172	0	0	0	0
