Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	65	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	1	0.16666190727321006	1	6
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	2	0.3095717619675057	2	4
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	3	0.3156259057634536	2	4
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	4	0.21360737915430036	1	6
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	5	0.3967874351233222	2	4
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	6	0.17011393551682633	2	4
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	7	0.1998608665483521	1	6
1		gridTrialProc	65	5	1	1	1	1	0.27181818181818185	0	0	8	0.29259221581886924	2	4
1		gridSequenceEndProc	65	4	1	1	1	1	0.27181818181818185	0.6576108380261982	0.6576108380261982	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	1	0.49255808271913676	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	2	0.5528625144916937	1	4
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	3	0.5399999167067258	1	4
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	4	0.42403961355377995	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	5	0.44081175334316886	1	6
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	6	0.4362129029939464	2	4
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	7	0.5518274222215219	1	4
1		gridTrialProc	65	5	1	1	1	2	0.4681818181818182	0	0	8	0.413906700072804	1	6
1		gridSequenceEndProc	65	4	1	1	1	2	0.4681818181818182	-0.008536568674692824	0.32453713467575274	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	1	0.4494125406689332	2	4
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	2	0.45191237030122666	1	6
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	3	0.5638780431821345	1	4
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	4	0.44909816940406605	2	4
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	5	0.3059305337139009	1	6
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	6	0.44395075913244475	1	6
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	7	0.414315514263936	2	4
1		gridTrialProc	65	5	1	1	1	3	0.42454545454545456	0	0	8	0.5303773557167097	1	4
1		gridSequenceEndProc	65	4	1	1	1	3	0.42454545454545456	0.2776680568863929	0.30891410874596614	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	1	0.27747038300426424	1	6
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	2	0.22123291930147349	1	6
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	3	0.16282669666289828	2	4
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	4	0.2497659588892655	1	6
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	5	0.3023728362666604	1	6
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	6	0.26533461701209937	1	6
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	7	0.22793731509842263	1	6
1		gridTrialProc	65	5	1	1	1	4	0.25	0	0	8	0.2806430791809457	1	6
1		gridSequenceEndProc	65	4	1	1	1	4	0.25	0.8371988833034851	0.4409853023853459	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	5	0.49	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	1	0.5957621375968941	2	6
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	2	0.3799347281013423	1	6
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	3	0.4228377362893566	2	4
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	4	0.3936841426018346	2	4
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	5	0.5706820005732048	1	4
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	6	0.42760118285531307	1	6
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	7	0.4181211217055915	2	4
1		gridTrialProc	65	5	1	1	1	5	0.49	0	0	8	0.5275569698877524	1	4
1		gridSequenceEndProc	65	4	1	1	1	5	0.49	-0.015221777018328109	0.3497438865046111	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	6	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	1	0.2689200688469759	1	6
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	2	0.2474903959543004	2	4
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	3	0.1979969480387601	1	6
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	4	0.33069269160658293	1	6
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	5	0.2971322614980552	1	6
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	6	0.46148026120042546	1	6
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	7	0.3137279943164818	2	4
1		gridTrialProc	65	5	1	1	1	6	0.29363636363636364	0	0	8	0.16852236066981188	1	6
1		gridSequenceEndProc	65	4	1	1	1	6	0.29363636363636364	0.6515172380239411	0.4000394450911661	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	7	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	1	0.3217269373510027	2	4
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	2	0.35415062412547543	1	6
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	3	0.4970082207607993	2	4
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	4	0.39080955818533736	1	6
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	5	0.48866865709669144	2	4
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	6	0.5522808393903832	1	4
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	7	0.3456876867715671	2	4
1		gridTrialProc	65	5	1	1	1	7	0.3809090909090909	0	0	8	0.22800361321449503	1	6
1		gridSequenceEndProc	65	4	1	1	1	7	0.3809090909090909	0.34992114951682624	0.3928796885805461	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	8	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	8	0.31545454545454543	0	0	1	0.1756899640695591	1	6
1		gridTrialProc	65	5	1	1	1	8	0.31545454545454543	0	0	2	0.288167957802552	1	6
1		gridTrialProc	65	5	1	1	1	8	0.31545454545454543	0	0	3	0.22456142376693244	1	6
