Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	68	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	1	0.45701354556306134	1	4
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	2	0.3299287074824057	1	4
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	3	0.2539452000746977	1	4
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	4	0.4503044850021743	2	6
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	5	0.3474046346609447	2	6
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	6	0.39792000928886245	1	4
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	7	0.36174535057387597	2	6
1		gridTrialProc	68	5	1	1	1	1	0.3809090909090909	0	0	8	0.30576327441655726	2	6
1		gridSequenceEndProc	68	4	1	1	1	1	0.3809090909090909	0.4490124459119588	0.4490124459119588	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	1	0.1911529814581672	2	6
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	2	0.1145513508777479	1	4
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	3	0.05	2	6
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	4	0.2747771573480139	2	6
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	5	0.1898783472576087	1	4
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	6	0.2906127148239425	1	4
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	7	0.24434476811453734	2	6
1		gridTrialProc	68	5	1	1	1	2	0.25	0	0	8	0.31135644070998447	1	4
1		gridSequenceEndProc	68	4	1	1	1	2	0.25	0.612980326481537	0.5309963861967479	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	1	0.4156125123466002	1	4
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	2	0.3844312239720009	1	4
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	3	0.31401946391323604	1	4
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	4	0.47061569345018606	2	6
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	5	0.48073283238536635	1	4
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	6	0.47807082819744806	2	6
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	7	0.3377935791836889	2	6
1		gridTrialProc	68	5	1	1	1	3	0.4681818181818182	0	0	8	0.4455565184560756	2	6
1		gridSequenceEndProc	68	4	1	1	1	3	0.4681818181818182	0.07064353112032024	0.37754543450460537	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	1	0.46062110573508347	1	4
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	2	0.3510524321871847	1	4
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	3	0.5068205047798261	1	6
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	4	0.35262234831405315	1	4
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	5	0.40271565018656863	2	6
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	6	0.39775004240307377	1	4
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	7	0.3516409893976239	2	6
1		gridTrialProc	68	5	1	1	1	4	0.4027272727272727	0	0	8	0.4014314777981277	1	4
1		gridSequenceEndProc	68	4	1	1	1	4	0.4027272727272727	0.4436409195739662	0.39406930577194554	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	1	0.17790157125000144	2	6
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	2	0.30763354416014105	2	6
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	3	0.35407803422992484	2	6
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	4	0.35205996443079646	2	6
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	5	0.48811474117613696	1	4
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	6	0.28195498919838113	1	4
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	7	0.2083956060000297	2	6
1		gridTrialProc	68	5	1	1	1	5	0.3372727272727273	0	0	8	0.3669427977385497	1	4
1		gridSequenceEndProc	68	4	1	1	1	5	0.3372727272727273	0.5463547426008528	0.424526393137727	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	6	0.49	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	1	0.496787245143394	2	6
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	2	0.47671736861227915	1	4
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	3	0.4989752216064809	2	6
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	4	0.5941780715670546	2	4
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	5	0.5461448087579113	1	6
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	6	0.5363933769055177	1	6
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	7	0.5609876799190923	1	6
1		gridTrialProc	68	5	1	1	1	6	0.49	0	0	8	0.44556759122297696	1	4
1		gridSequenceEndProc	68	4	1	1	1	6	0.49	-0.017806551068385412	0.3508042357700416	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	7	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	1	0.3441160884115901	2	6
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	2	0.38722380892018105	2	6
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	3	0.34454785833368096	1	4
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	4	0.33593630005968805	2	6
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	5	0.31252202141309626	1	4
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	6	0.2604808376789992	1	4
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	7	0.28836387573036387	1	4
1		gridTrialProc	68	5	1	1	1	7	0.29363636363636364	0	0	8	0.34963657676460164	1	4
1		gridSequenceEndProc	68	4	1	1	1	7	0.29363636363636364	0.5686608533823192	0.3819266097146527	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	8	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	1	0.3179184101037398	2	6
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	2	0.4130046959274071	1	4
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	3	0.32437687338872245	1	4
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	4	0.2530760673784791	1	4
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	5	0.24782928585714553	1	4
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	6	0.35624033732815774	2	6
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	7	0.41158561405382105	2	6
1		gridTrialProc	68	5	1	1	1	8	0.3590909090909091	0	0	8	0.4522208333681535	2	6
1		gridSequenceEndProc	68	4	1	1	1	8	0.3590909090909091	0.4678963260047944	0.3926728242509204	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	9	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	1	0.21890350033708852	1	4
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	2	0.20261895432198965	1	4
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	3	0.3514109097032301	1	4
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	4	0.2873141899327404	2	6
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	5	0.42328651691659847	1	4
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	6	0.5208315048913011	1	6
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	7	0.23974237996135797	1	4
1		gridTrialProc	68	5	1	1	1	9	0.31545454545454543	0	0	8	0.2639278599714703	2	6
1		gridSequenceEndProc	68	4	1	1	1	9	0.31545454545454543	0.5642646234668629	0.41173857971935846	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	10	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	1	0.29742781181109124	2	6
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	2	0.2521926176029879	2	6
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	3	0.321278610086173	2	6
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	4	0.2578259147571254	1	4
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	5	0.20878754377571063	2	6
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	6	0.41428533331063266	1	4
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	7	0.27260167343918035	1	4
1		gridTrialProc	68	5	1	1	1	10	0.27181818181818185	0	0	8	0.25476330845750694	2	6
1		gridSequenceEndProc	68	4	1	1	1	10	0.27181818181818185	0.5957954605671469	0.4301442678041373	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	11	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	1	0.5381348640538239	1	6
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	2	0.5567797922005937	2	4
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	3	0.349629466819749	1	4
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	4	0.4092958121093408	1	4
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	5	0.3954956658638716	1	4
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	6	0.46464477178575864	2	6
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	7	0.43380214901803366	1	4
1		gridTrialProc	68	5	1	1	1	11	0.42454545454545456	0	0	8	0.3293392082678181	2	6
1		gridSequenceEndProc	68	4	1	1	1	11	0.42454545454545456	0.4024934378493194	0.42763055599006294	0	0	0	0
1		gridSequenceStartProc	68	3	1	1	1	12	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	1	0.5031710313407904	2	4
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	2	0.5021815748792016	2	4
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	3	0.4052264189124989	2	6
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	4	0.43466891630264115	1	4
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	5	0.6618286701748193	2	4
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	6	0.27852891304502114	2	6
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	7	0.5334368370751035	2	4
1		gridTrialProc	68	5	1	1	1	12	0.44636363636363635	0	0	8	0.40435160485986404	1	4
1		gridSequenceEndProc	68	4	1	1	1	12	0.44636363636363635	0.2069161645993205	0.4092376900408344	0	0	0	0
1		gridBlockEndProc	68	2	1	1	1	0	0	0	0	0	0	0	0
1		gridBlockStartProc	68	1	2	-1	0	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	68	3	2	-1	0	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	68	5	2	-1	0	1	0.27181818181818185	0	0	1	0.25606425579979936	2	6
1		gridTrialProc	68	5	2	-1	0	1	0.27181818181818185	0	0	2	0.27845857944632296	2	6
1		gridTrialProc	68	5	2	-1	0	1	0.27181818181818185	0	0	3	0.45985423100935013	1	4
1		gridTrialProc	68	5	2	-1	0	1	0.27181818181818185	0	0	4	0.23866644547707305	1	4
1		gridTrialProc	68	5	2	-1	0	1	0.27181818181818185	0	0	5	0.3069345545604347	1	4
