Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	22	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	1	0.5017066659917737	1	6
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	2	0.5919571442644043	1	6
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	3	0.5732717042989155	2	4
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	4	0.5038029023637434	2	4
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	5	0.5215204290912994	2	4
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	6	0.35870072406782655	2	6
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	7	0.4005488659693047	2	6
1		gridTrialProc	22	5	1	1	1	1	0.44636363636363635	0	0	8	0.4105284906379177	2	6
1		gridSequenceEndProc	22	4	1	1	1	1	0.44636363636363635	0.1967490967239004	0.1967490967239004	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	2	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	1	0.38874025735102946	2	6
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	2	0.401874951340466	1	4
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	3	0.30208177888983195	1	4
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	4	0.3649618519642432	1	4
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	5	0.34681001086840413	2	6
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	6	0.3974106820367625	2	6
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	7	0.40849900082084833	2	6
1		gridTrialProc	22	5	1	1	1	2	0.3590909090909091	0	0	8	0.40644166572327617	1	4
1		gridSequenceEndProc	22	4	1	1	1	2	0.3590909090909091	0.3754364005458848	0.2860927486348926	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	1	0.47406725409804606	1	4
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	2	0.36626235556487635	1	4
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	3	0.3335481996459911	2	6
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	4	0.2502451402346251	1	4
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	5	0.3360408666876173	1	4
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	6	0.38815249721365347	2	6
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	7	0.338974131376494	2	6
1		gridTrialProc	22	5	1	1	1	3	0.3809090909090909	0	0	8	0.4541406011716417	1	4
1		gridSequenceEndProc	22	4	1	1	1	3	0.3809090909090909	0.3186446699806804	0.29694338908348855	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	1	0.3768691975660183	1	4
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	2	0.5204653488536598	1	6
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	3	0.3142867453500099	2	6
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	4	0.39580751487201404	1	4
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	5	0.36606315480707213	1	4
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	6	0.3900193350274029	2	6
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	7	0.3890895191605867	2	6
1		gridTrialProc	22	5	1	1	1	4	0.42454545454545456	0	0	8	0.45148562466515596	1	4
1		gridSequenceEndProc	22	4	1	1	1	4	0.42454545454545456	0.22659398642278472	0.2793560384183126	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	1	0.31338211783472497	2	6
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	2	0.29682379919877544	2	6
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	3	0.2668918276033185	2	6
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	4	0.4356669273269017	2	6
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	5	0.39192347847523484	2	6
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	6	0.3805610787142912	1	4
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	7	0.3866006447365771	2	6
1		gridTrialProc	22	5	1	1	1	5	0.3372727272727273	0	0	8	0.3273317065225117	1	4
1		gridSequenceEndProc	22	4	1	1	1	5	0.3372727272727273	0.39962656613182634	0.30341014396101534	0	0	0	0
1		gridSequenceStartProc	22	3	1	1	1	6	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	22	5	1	1	1	6	0.4027272727272727	0	0	1	0.4827653120339691	2	6
1		gridTrialProc	22	5	1	1	1	6	0.4027272727272727	0	0	2	0.44274983229112785	2	6
