Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	65	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	1	0.4057645827239558	2	4
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	2	0.3407916951992642	2	4
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	3	0.4072585076632928	1	6
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	4	0.2575825981404329	2	4
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	5	0.4650313617558772	1	6
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	6	0.3852682481032931	1	6
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	7	0.2839900238768168	1	6
1		gridTrialProc	65	5	1	1	1	1	0.36250000000000004	0	0	8	0.4321659927470229	1	6
1		gridSequenceEndProc	65	4	1	1	1	1	0.36250000000000004	-0.13142772953436083	-0.13142772953436083	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	1	0.20837649116783077	2	4
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	2	0.2255318707353543	1	6
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	3	0.30336773856968435	2	4
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	4	0.2416600865981254	1	6
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	5	0.21368950598207054	1	6
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	6	0.33356679208377654	2	4
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	7	0.35622048794646216	1	6
1		gridTrialProc	65	5	1	1	1	2	0.25	0	0	8	0.24560192994166696	2	4
1		gridSequenceEndProc	65	4	1	1	1	2	0.25	0.6003464616940277	0.23445936607983345	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	1	0.16665032797389284	2	4
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	2	0.34295934467684447	1	6
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	3	0.12336914988003322	1	6
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	4	0.21252298916612808	2	4
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	5	0.38484974710129355	2	4
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	6	0.14472967029800668	1	6
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	7	0.32102238325074445	1	6
1		gridTrialProc	65	5	1	1	1	3	0.2875	0	0	8	0.27771750744648616	2	4
1		gridSequenceEndProc	65	4	1	1	1	3	0.2875	0.582901697739084	0.35060680996625027	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	4	0.325	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	1	0.25662618923557384	1	6
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	2	0.5043652795721683	2	6
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	3	0.3364698221127269	2	4
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	4	0.33944353617185624	1	6
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	5	0.41691189149326907	2	4
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	6	0.3619736647332564	1	6
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	7	0.3475520131587666	2	4
1		gridTrialProc	65	5	1	1	1	4	0.325	0	0	8	0.41197133873183933	1	6
1		gridSequenceEndProc	65	4	1	1	1	4	0.325	0.29275479314250913	0.336143805760315	0	0	0	0
1		gridSequenceStartProc	65	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	1	0.29550374567788223	2	4
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	2	0.4280892950624433	2	4
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	3	0.5070657773512398	1	4
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	4	0.389812660477727	1	6
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	5	0.4192605497954246	2	4
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	6	0.46698420912597477	2	4
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	7	0.4078599075466636	2	4
1		gridTrialProc	65	5	1	1	1	5	0.4	0	0	8	0.42101142823858484	2	4
1		gridSequenceEndProc	65	4	1	1	1	5	0.4	-0.32741951582119366	0.20343114144401325	0	0	0	0
