Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1014	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1014	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	1	0.36984429310385997	1	4
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	2	0.3773185551499272	1	4
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	3	0.395027844646458	1	4
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	4	0.46175030194633976	1	4
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	5	0.5173228157392341	1	6
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	6	0.41065023037311316	1	4
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	7	0.43900210999502265	1	4
1		gridTrialProc	1014	5	1	1	1	1	0.3809090909090909	0	0	8	0.21068250685564624	1	4
1		gridSequenceEndProc	1014	4	1	1	1	1	0.3809090909090909	0.36913003549868467	0.36913003549868467	0	0	0	0
1		gridSequenceStartProc	1014	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	1	0.25117263464076195	1	4
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	2	0.520144512769375	1	6
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	3	0.26112040922436	1	4
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	4	0.34456564143808105	1	4
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	5	0.20418753532963022	1	4
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	6	0.4250140729679682	1	4
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	7	0.16653665397971526	1	4
1		gridTrialProc	1014	5	1	1	1	2	0.3372727272727273	0	0	8	0.3954822608176623	2	6
1		gridSequenceEndProc	1014	4	1	1	1	2	0.3372727272727273	0.5184365810209468	0.4437833082598157	0	0	0	0
1		gridSequenceStartProc	1014	3	1	1	1	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	1	0.3610891211328	2	6
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	2	0.4443819200714077	2	6
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	3	0.5068595551951229	2	4
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	4	0.452784324385253	2	6
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	5	0.43659332429168507	1	4
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	6	0.33664674328040395	1	4
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	7	0.5797167129275218	2	4
1		gridTrialProc	1014	5	1	1	1	3	0.42454545454545456	0	0	8	0.43606248108382173	2	6
