Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	20	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	1	0.47716812936530956	2	6
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	2	0.31134226128204534	1	4
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	3	0.32505507366962944	2	6
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	4	0.5485631160126407	2	4
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	5	0.3733978934763358	2	6
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	6	0.49005303550683965	1	4
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	7	0.36906144639007493	2	6
1		gridTrialProc	20	5	1	1	1	1	0.44636363636363635	0	0	8	0.6636899345046552	2	4
1		gridSequenceEndProc	20	4	1	1	1	1	0.44636363636363635	0.17111131830061627	0.17111131830061627	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	1	0.3896983029044927	1	4
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	2	0.3154819549247911	1	4
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	3	0.41035417501188676	1	4
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	4	0.3375730699191268	1	4
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	5	0.33880661996148426	1	4
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	6	0.4515162365076569	2	6
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	7	0.29588687341154335	2	6
1		gridTrialProc	20	5	1	1	1	2	0.3809090909090909	0	0	8	0.4286648233085608	2	6
1		gridSequenceEndProc	20	4	1	1	1	2	0.3809090909090909	0.402166887399485	0.2866391028500506	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	1	0.29143812491453214	1	4
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	2	0.4202534772369609	1	4
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	3	0.15865263324569995	2	6
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	4	0.3380199349386589	2	6
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	5	0.2174696463470216	1	4
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	6	0.3738385455216748	1	4
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	7	0.3131414717532721	1	4
1		gridTrialProc	20	5	1	1	1	3	0.31545454545454543	0	0	8	0.3086467031718386	1	4
1		gridSequenceEndProc	20	4	1	1	1	3	0.31545454545454543	0.5383387139165463	0.3705389732055491	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	4	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	1	0.17173175235458477	2	6
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	2	0.26670432198192306	2	6
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	3	0.42132901068052475	2	6
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	4	0.26886139829671396	2	6
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	5	0.32085901747301754	1	4
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	6	0.4182737569929493	2	6
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	7	0.46858924430186794	2	6
1		gridTrialProc	20	5	1	1	1	4	0.3372727272727273	0	0	8	0.5284954494107368	1	6
1		gridSequenceEndProc	20	4	1	1	1	4	0.3372727272727273	0.41387101880532245	0.3813719846054925	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	5	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	1	0.4014461699875457	1	4
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	2	0.4954296230450759	1	4
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	3	0.4232603625274697	2	6
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	4	0.5398492413397291	1	6
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	5	0.502310461654542	2	4
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	6	0.4901776123048943	1	4
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	7	0.3358232500097122	1	4
1		gridTrialProc	20	5	1	1	1	5	0.42454545454545456	0	0	8	0.4869924560127427	1	4
1		gridSequenceEndProc	20	4	1	1	1	5	0.42454545454545456	0.295151079779796	0.3641278036403532	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	6	0.49	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	1	0.4362777045302106	2	6
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	2	0.4889600973882198	1	4
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	3	0.5216042027922186	1	6
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	4	0.47763529723174	1	4
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	5	0.44698360795457137	2	6
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	6	0.46313692142253543	2	6
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	7	0.606372675216397	1	6
1		gridTrialProc	20	5	1	1	1	6	0.49	0	0	8	0.5479510540502904	2	4
1		gridSequenceEndProc	20	4	1	1	1	6	0.49	-0.09956896052339786	0.28684500961306136	0	0	0	0
1		gridSequenceStartProc	20	3	1	1	1	7	0.25	0	0	0	0	0	0
1		gridTrialProc	20	5	1	1	1	7	0.25	0	0	1	0.26161038902211653	1	4
1		gridTrialProc	20	5	1	1	1	7	0.25	0	0	2	0.35703400406276653	1	4
1		gridTrialProc	20	5	1	1	1	7	0.25	0	0	3	0.22870850072940518	1	4
1		gridTrialProc	20	5	1	1	1	7	0.25	0	0	4	0.2277416717822094	1	4
