Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	12	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	1	0.31373659116526614	1	4
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	2	0.4714030270889067	2	6
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	3	0.23496131100049092	2	6
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	4	0.3087447495048767	2	6
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	5	0.3558472535661766	1	4
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	6	0.25813739084456566	2	6
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	7	0.21642025436977874	2	6
1		gridTrialProc	12	5	1	1	1	1	0.325	0	0	8	0.25624446943187384	2	6
1		gridSequenceEndProc	12	4	1	1	1	1	0.325	0.2926555224567244	0.2926555224567244	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	1	0.2598471084822161	2	6
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	2	0.16916761049501583	1	4
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	3	0.27942188845315086	2	6
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	4	0.2546320040654857	1	4
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	5	0.19729840472741828	1	4
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	6	0.3090087462527464	1	4
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	7	0.19339274249731836	1	4
1		gridTrialProc	12	5	1	1	1	2	0.25	0	0	8	0.27423071629510465	1	4
1		gridSequenceEndProc	12	4	1	1	1	2	0.25	0.6202248722094197	0.45644019733307206	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	1	0.28769048536352443	2	6
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	2	0.36933277473302867	2	6
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	3	0.32054989570804016	1	4
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	4	0.4548174491449196	2	6
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	5	0.3768720042787714	1	4
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	6	0.3721074736805837	1	4
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	7	0.527436766648797	2	4
1		gridTrialProc	12	5	1	1	1	3	0.4	0	0	8	0.26242862133568406	1	4
1		gridSequenceEndProc	12	4	1	1	1	3	0.4	-0.21433618325625187	0.2328480704699641	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	4	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	1	0.3886470878512717	2	6
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	2	0.5144356348153094	2	4
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	3	0.41083368525537006	2	6
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	4	0.43765806411769936	2	6
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	5	0.3547380680231484	2	6
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	6	0.3812476672422004	1	4
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	7	0.4103505156326195	2	6
1		gridTrialProc	12	5	1	1	1	4	0.36250000000000004	0	0	8	0.3879613970265958	2	6
1		gridSequenceEndProc	12	4	1	1	1	4	0.36250000000000004	0.13326899563923839	0.20795330176228266	0	0	0	0
1		gridSequenceStartProc	12	3	1	1	1	5	0.2875	0	0	0	0	0	0
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	1	0.3372103511753169	2	6
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	2	0.33244056239086006	1	4
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	3	0.32420614877910103	2	6
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	4	0.20453695682810807	2	6
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	5	0.32940008887262157	2	6
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	6	0.25319812457772345	2	6
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	7	0.2042477887664882	2	6
1		gridTrialProc	12	5	1	1	1	5	0.2875	0	0	8	0.2640717305837386	2	6
1		gridSequenceEndProc	12	4	1	1	1	5	0.2875	0.35565052713445544	0.23749274683671723	0	0	0	0
