Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	35	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	1	0.24640131436171725	1	6
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	2	0.3664852746788734	2	4
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	3	0.3873274437868943	2	4
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	4	0.2680740746209106	1	6
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	5	0.1636405963784655	2	4
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	6	0.25489929135578904	1	6
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	7	0.42108771523198163	1	6
1		gridTrialProc	35	5	1	1	1	1	0.29363636363636364	0	0	8	0.24847121258072602	1	6
1		gridSequenceEndProc	35	4	1	1	1	1	0.29363636363636364	0.7390483047927489	0.7390483047927489	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	1	0.2733568304169105	1	6
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	2	0.49968458461336934	2	4
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	3	0.5122069713977098	2	6
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	4	0.3848195530761545	1	6
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	5	0.34892831389770246	2	4
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	6	0.27855021644044387	2	4
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	7	0.4492997614235119	1	6
1		gridTrialProc	35	5	1	1	1	2	0.44636363636363635	0	0	8	0.5415318436616374	2	6
1		gridSequenceEndProc	35	4	1	1	1	2	0.44636363636363635	0.13824773212248165	0.43864801845761525	0	0	0	0
1		gridSequenceStartProc	35	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	35	5	1	1	1	3	0.3372727272727273	0	0	1	0.46279839913773707	1	6
1		gridTrialProc	35	5	1	1	1	3	0.3372727272727273	0	0	2	0.38943747302425213	1	6
1		gridTrialProc	35	5	1	1	1	3	0.3372727272727273	0	0	3	0.5072695786755286	2	6
1		gridTrialProc	35	5	1	1	1	3	0.3372727272727273	0	0	4	0.2269648959376907	2	4
