Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	85	3	1	1	1	1	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	1	0.38022996439679024	2	4
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	2	0.34539310346834257	2	4
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	3	0.3456692034695506	2	4
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	4	0.23485432330943767	2	4
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	5	0.2472895092682821	1	6
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	6	0.22846233096423385	1	6
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	7	0.2500501420002095	1	6
1		gridTrialProc	85	5	1	1	1	1	0.36250000000000004	0	0	8	0.3927473911861384	1	6
1		gridSequenceEndProc	85	4	1	1	1	1	0.36250000000000004	0.05259681675949113	0.05259681675949113	0	0	0	0
1		gridSequenceStartProc	85	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	1	0.31076371886982607	1	6
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	2	0.30595084909329173	2	4
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	3	0.4026913806840047	1	6
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	4	0.3052891172792679	2	4
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	5	0.3233677021645902	2	4
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	6	0.21235788059580973	1	6
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	7	0.3866281220205672	1	6
1		gridTrialProc	85	5	1	1	1	2	0.325	0	0	8	0.5039825396500102	2	6
1		gridSequenceEndProc	85	4	1	1	1	2	0.325	0.28862720347490844	0.17061201011719979	0	0	0	0
1		gridSequenceStartProc	85	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	1	0.39658620366627095	2	4
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	2	0.411400806096992	2	4
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	3	0.2236755102353869	2	4
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	4	0.31082397386425575	2	4
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	5	0.25793928665740895	2	4
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	6	0.3165007909778924	2	4
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	7	0.2673378839352019	1	6
1		gridTrialProc	85	5	1	1	1	3	0.2875	0	0	8	0.4145915668043802	1	6
1		gridSequenceEndProc	85	4	1	1	1	3	0.2875	0.4597367976443322	0.26698693929291056	0	0	0	0
1		gridSequenceStartProc	85	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	1	0.3311439865151441	2	4
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	2	0.1494596649553343	2	4
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	3	0.3741486857274479	2	4
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	4	0.11746685642239924	1	6
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	5	0.31088525451181226	1	6
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	6	0.3497511758922933	1	6
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	7	0.3281174487198565	2	4
1		gridTrialProc	85	5	1	1	1	4	0.25	0	0	8	0.2553482284364263	2	4
1		gridSequenceEndProc	85	4	1	1	1	4	0.25	0.7608058282728362	0.39044166153789195	0	0	0	0
1		gridSequenceStartProc	85	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	1	0.23623754198552757	2	4
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	2	0.43981044228788224	2	4
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	3	0.34016047727367316	2	4
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	4	0.431059650905985	1	6
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	5	0.4273704950578689	2	4
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	6	0.5007065215238581	1	4
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	7	0.44779098595469446	1	6
1		gridTrialProc	85	5	1	1	1	5	0.4	0	0	8	0.2643724077269533	1	6
1		gridSequenceEndProc	85	4	1	1	1	5	0.4	-0.2290350332387976	0.26654632258255406	0	0	0	0
