Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	9	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	1	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	1	0.21314497435390445	1	6
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	2	0.39228483031498873	2	4
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	3	0.2954099415218589	2	4
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	4	0.2918907850389787	2	4
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	5	0.34051105944355303	1	6
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	6	0.3611721919197099	1	6
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	7	0.42480849173515534	2	4
1		gridTrialProc	9	5	1	1	1	1	0.31545454545454543	0	0	8	0.335517769356402	2	4
1		gridSequenceEndProc	9	4	1	1	1	1	0.31545454545454543	0.7486011585785733	0.7486011585785733	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	1	0.17007287530961607	1	6
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	2	0.19116978437170584	2	4
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	3	0.09765081450633434	2	4
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	4	0.28500446668098073	1	6
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	5	0.2654865208954067	1	6
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	6	0.24772038516751194	1	6
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	7	0.19512082980358633	1	6
1		gridTrialProc	9	5	1	1	1	2	0.25	0	0	8	0.3241308918794763	1	6
1		gridSequenceEndProc	9	4	1	1	1	2	0.25	0.952190265653558	0.8503957121160657	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	1	0.34201544700120734	1	6
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	2	0.40851849321291256	1	6
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	3	0.4067662386379455	2	4
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	4	0.5190223435672655	1	4
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	5	0.4840286078134944	1	6
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	6	0.4009022715209615	2	4
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	7	0.4248122705310273	1	6
1		gridTrialProc	9	5	1	1	1	3	0.42454545454545456	0	0	8	0.41078601567482476	2	4
1		gridSequenceEndProc	9	4	1	1	1	3	0.42454545454545456	0.28536029504569593	0.6620505730926091	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	4	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	1	0.30808035385390625	1	6
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	2	0.3924639280935573	1	6
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	3	0.15410066521319934	2	4
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	4	0.2636465405568157	1	6
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	5	0.35288118798886675	2	4
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	6	0.4064024117385	1	6
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	7	0.25013849369086355	1	6
1		gridTrialProc	9	5	1	1	1	4	0.3372727272727273	0	0	8	0.33430265810132037	2	4
1		gridSequenceEndProc	9	4	1	1	1	4	0.3372727272727273	0.6416027100961663	0.6569386073434984	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	5	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	1	0.4809156109440063	1	6
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	2	0.5556324648159892	1	4
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	3	0.38455468931248915	1	6
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	4	0.4014678813784224	1	6
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	5	0.37975451734820576	1	6
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	6	0.4288086055566858	1	6
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	7	0.3482036143349887	1	6
1		gridTrialProc	9	5	1	1	1	5	0.44636363636363635	0	0	8	0.4564518117951002	1	6
1		gridSequenceEndProc	9	4	1	1	1	5	0.44636363636363635	0.2091110996243719	0.5673731057996731	0	0	0	0
1		gridSequenceStartProc	9	3	1	1	1	6	0.49	0	0	0	0	0	0
1		gridTrialProc	9	5	1	1	1	6	0.49	0	0	1	0.5252563363744066	2	6
1		gridTrialProc	9	5	1	1	1	6	0.49	0	0	2	0.5160771415913424	2	6
1		gridTrialProc	9	5	1	1	1	6	0.49	0	0	3	0.5757141081575511	1	4
1		gridTrialProc	9	5	1	1	1	6	0.49	0	0	4	0.4998128305072108	1	6
1		gridTrialProc	9	5	1	1	1	6	0.49	0	0	5	0.5238514667985439	1	4
1		gridTrialProc	9	5	1	1	1	6	0.49	0	0	6	0.4301254025872553	1	6
