Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	28	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	1	0.38589080131321307	2	6
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	2	0.3772529235157966	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	3	0.436996539999819	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	4	0.29150179970092227	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	5	0.3649162171574582	2	6
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	6	0.28021983319608845	2	6
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	7	0.4444518584467283	1	4
1		gridTrialProc	28	5	1	1	1	1	0.3590909090909091	0	0	8	0.23901716109232157	2	6
1		gridSequenceEndProc	28	4	1	1	1	1	0.3590909090909091	0.5390441677389447	0.5390441677389447	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	1	0.4856870992725565	1	4
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	2	0.49034144284307746	1	4
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	3	0.530440987730239	1	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	4	0.3661362473375949	1	4
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	5	0.42779178681939145	2	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	6	0.4399219280697456	1	4
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	7	0.5830445137957333	1	6
1		gridTrialProc	28	5	1	1	1	2	0.44636363636363635	0	0	8	0.537550457505092	2	4
1		gridSequenceEndProc	28	4	1	1	1	2	0.44636363636363635	0.04805950336135756	0.29355183555015113	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	1	0.27916150696326475	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	2	0.297604632808437	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	3	0.18786577776887947	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	4	0.31095009788014133	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	5	0.35555432744804194	2	6
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	6	0.4173041305558616	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	7	0.4911084116598241	1	4
1		gridTrialProc	28	5	1	1	1	3	0.3372727272727273	0	0	8	0.31510141130303115	1	4
1		gridSequenceEndProc	28	4	1	1	1	3	0.3372727272727273	0.5681692437322674	0.3850909716108566	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	4	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	1	0.3929097522283818	2	6
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	2	0.38755086597663796	1	4
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	3	0.4163114425902067	1	4
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	4	0.44799920017425593	1	4
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	5	0.058001287829223536	1	4
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	6	0.41595188796628896	1	4
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	7	0.4567356022604719	2	6
1		gridTrialProc	28	5	1	1	1	4	0.3809090909090909	0	0	8	0.34748460568394796	2	6
1		gridSequenceEndProc	28	4	1	1	1	4	0.3809090909090909	0.5251118872930062	0.42009620053139396	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	5	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	1	0.3301345654320764	2	6
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	2	0.2044683895902596	1	4
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	3	0.3164946044798719	2	6
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	4	0.3443965899308904	1	4
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	5	0.3622237034137466	1	4
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	6	0.3678808736553647	2	6
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	7	0.3268270695640562	2	6
1		gridTrialProc	28	5	1	1	1	5	0.29363636363636364	0	0	8	0.40106242091836225	2	6
1		gridSequenceEndProc	28	4	1	1	1	5	0.29363636363636364	0.7909385268116195	0.49426466578743905	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	6	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	1	0.4475887813670555	2	6
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	2	0.47305570281293247	1	4
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	3	0.5217953055014015	2	4
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	4	0.4810775946850777	2	6
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	5	0.43604173027801446	1	4
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	6	0.48860797758235236	2	6
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	7	0.4245798375591957	1	4
1		gridTrialProc	28	5	1	1	1	6	0.4681818181818182	0	0	8	0.5643301645106276	2	4
1		gridSequenceEndProc	28	4	1	1	1	6	0.4681818181818182	0.0032125558425969425	0.41242264746329865	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	7	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	1	0.4141538927412854	1	4
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	2	0.3268170800283765	2	6
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	3	0.26514575995640266	1	4
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	4	0.4236586433406805	2	6
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	5	0.45851984951318636	1	4
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	6	0.41582868495488057	1	4
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	7	0.4934590586784724	2	6
1		gridTrialProc	28	5	1	1	1	7	0.4027272727272727	0	0	8	0.4123800237552283	1	4
1		gridSequenceEndProc	28	4	1	1	1	7	0.4027272727272727	0.356602416304731	0.4044483287263604	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	8	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	1	0.29084967667392764	1	4
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	2	0.44369359486444326	2	6
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	3	0.28458612770021097	2	6
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	4	0.4069742667833921	1	4
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	5	0.4435713992593519	2	6
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	6	0.48327495116525415	2	6
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	7	0.4045695980193522	1	4
1		gridTrialProc	28	5	1	1	1	8	0.42454545454545456	0	0	8	0.32178584738746197	1	4
