Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	25	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	1	0.23468718869089267	2	4
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	2	0.46515641177872435	2	4
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	3	0.24735410323626228	1	6
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	4	0.34842787605894643	2	4
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	5	0.36823236759134215	2	4
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	6	0.25901799200887804	2	4
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	7	0.35370302632711503	2	4
1		gridTrialProc	25	5	1	1	1	1	0.325	0	0	8	0.31682944388510675	1	6
1		gridSequenceEndProc	25	4	1	1	1	1	0.325	0.3360923523018329	0.3360923523018329	0	0	0	0
1		gridSequenceStartProc	25	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	1	0.3420103777280886	1	6
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	2	0.27363350563900696	2	4
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	3	0.3217322289309025	1	6
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	4	0.2385618842932937	2	4
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	5	0.21780349603465377	1	6
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	6	0.3201617780087963	1	6
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	7	0.17289300334026478	2	4
1		gridTrialProc	25	5	1	1	1	2	0.25	0	0	8	0.24974773394090477	2	4
1		gridSequenceEndProc	25	4	1	1	1	2	0.25	0.7629798636662097	0.5495361079840213	0	0	0	0
1		gridSequenceStartProc	25	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	1	0.18856873460064724	1	6
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	2	0.28115500344878747	1	6
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	3	0.23560465895932492	2	4
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	4	0.2974414589577803	1	6
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	5	0.3074607825929996	1	6
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	6	0.33812316624438987	2	4
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	7	0.17833514171560683	1	6
1		gridTrialProc	25	5	1	1	1	3	0.2875	0	0	8	0.20286377830342506	1	6
1		gridSequenceEndProc	25	4	1	1	1	3	0.2875	0.720368365680989	0.6064801938830106	0	0	0	0
1		gridSequenceStartProc	25	3	1	1	1	4	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	1	0.5147609125949326	1	4
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	2	0.27937564767421397	2	4
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	3	0.3218947900233105	1	6
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	4	0.41826539607753405	2	4
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	5	0.28769920630912904	2	4
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	6	0.3331118477686816	1	6
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	7	0.18628075854944373	1	6
1		gridTrialProc	25	5	1	1	1	4	0.36250000000000004	0	0	8	0.2991856039422951	1	6
1		gridSequenceEndProc	25	4	1	1	1	4	0.36250000000000004	-0.10826714458258624	0.4277933592666114	0	0	0	0
1		gridSequenceStartProc	25	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	1	0.3987530209099408	1	6
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	2	0.5617529856318995	1	4
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	3	0.3676522697267828	2	4
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	4	0.43132972192734875	1	6
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	5	0.4137199902598282	1	6
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	6	0.43492131825219216	1	6
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	7	0.4299413018994926	1	6
1		gridTrialProc	25	5	1	1	1	5	0.4	0	0	8	0.3876742205622181	2	4
1		gridSequenceEndProc	25	4	1	1	1	5	0.4	-0.2550187441777758	0.29123093857773397	0	0	0	0
