Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1004	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	1	0.4085585392073869	1	4
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	2	0.23823213316202785	2	6
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	3	0.45505614329794586	1	4
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	4	0.3336978101068824	1	4
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	5	0.32647070663052546	2	6
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	6	0.3217003758627495	1	4
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	7	0.38611559160269154	1	4
1		gridTrialProc	1004	5	1	1	1	1	0.325	0	0	8	0.3494220323719278	1	4
1		gridSequenceEndProc	1004	4	1	1	1	1	0.325	0.1969168124102617	0.1969168124102617	0	0	0	0
1		gridSequenceStartProc	1004	3	1	1	1	2	0.2875	0	0	0	0	0	0
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	1	0.33958908864225534	2	6
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	2	0.2616230224510366	2	6
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	3	0.41265903020765016	2	6
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	4	0.3696152620733304	2	6
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	5	0.31927690872210934	2	6
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	6	0.36877331715026457	1	4
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	7	0.3108452759038364	2	6
1		gridTrialProc	1004	5	1	1	1	2	0.2875	0	0	8	0.2953630980220153	1	4
1		gridSequenceEndProc	1004	4	1	1	1	2	0.2875	0.28087280331860165	0.23889480786443168	0	0	0	0
1		gridSequenceStartProc	1004	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	1	0.40028462489486416	1	4
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	2	0.46562286791362817	1	4
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	3	0.5128044560766032	1	6
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	4	0.3817593662922593	1	4
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	5	0.5075060866065534	1	6
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	6	0.40918166786122356	1	4
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	7	0.3861372506055659	1	4
1		gridTrialProc	1004	5	1	1	1	3	0.4	0	0	8	0.3321024132845042	1	4
1		gridSequenceEndProc	1004	4	1	1	1	3	0.4	-0.20940452338226667	0.08946169744886556	0	0	0	0
1		gridSequenceStartProc	1004	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	1	0.17448367731028255	1	4
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	2	0.2705782730539207	1	4
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	3	0.3586384279472907	1	4
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	4	0.3773975258169859	1	4
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	5	0.2548220875764748	1	4
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	6	0.28438842285094823	1	4
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	7	0.28604826340537765	2	6
1		gridTrialProc	1004	5	1	1	1	4	0.25	0	0	8	0.29088034321441536	2	6
1		gridSequenceEndProc	1004	4	1	1	1	4	0.25	0.6836390292136444	0.23800603039006027	0	0	0	0
1		gridSequenceStartProc	1004	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	1	0.46039018671288634	2	6
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	2	0.46177262769732114	2	6
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	3	0.3683978358723086	2	6
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	4	0.20492065457585518	1	4
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	5	0.44143827241349876	2	6
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	6	0.4551718847445476	1	4
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	7	0.3158304908075645	2	6
1		gridTrialProc	1004	5	1	1	1	5	0.36250000000000004	0	0	8	0.3261995793169387	2	6
1		gridSequenceEndProc	1004	4	1	1	1	5	0.36250000000000004	0.0944255992715487	0.20928994416635796	0	0	0	0
