Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	26	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	26	3	1	1	1	1	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	1	0.20538729976648426	1	4
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	2	0.2978015001855822	2	6
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	3	0.38257438063871246	2	6
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	4	0.35228414164989763	2	6
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	5	0.17496550745247413	1	4
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	6	0.05	2	6
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	7	0.24715254852944116	2	6
1		gridTrialProc	26	5	1	1	1	1	0.27181818181818185	0	0	8	0.3489575319307832	2	6
1		gridSequenceEndProc	26	4	1	1	1	1	0.27181818181818185	0.6115364648117845	0.6115364648117845	0	0	0	0
1		gridSequenceStartProc	26	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	1	0.2713260497600349	1	4
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	2	0.3505242820243944	1	4
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	3	0.24748284050227504	1	4
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	4	0.4085157549086531	1	4
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	5	0.3158726612998658	2	6
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	6	0.3564456572332598	1	4
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	7	0.2741224069459313	1	4
1		gridTrialProc	26	5	1	1	1	2	0.31545454545454543	0	0	8	0.3648038324236033	1	4
1		gridSequenceEndProc	26	4	1	1	1	2	0.31545454545454543	0.5500435073081149	0.5807899860599497	0	0	0	0
1		gridSequenceStartProc	26	3	1	1	1	3	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	1	0.534700489910786	1	6
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	2	0.5307472750647704	1	6
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	3	0.5495863891962094	1	6
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	4	0.32001756817475435	2	6
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	5	0.47065431062076696	1	4
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	6	0.4584000939457035	2	6
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	7	0.5441707726385924	2	4
1		gridTrialProc	26	5	1	1	1	3	0.44636363636363635	0	0	8	0.38245500423814727	2	6
1		gridSequenceEndProc	26	4	1	1	1	3	0.44636363636363635	0.12527495724371085	0.42895164312120343	0	0	0	0
1		gridSequenceStartProc	26	3	1	1	1	4	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	26	5	1	1	1	4	0.4681818181818182	0	0	1	0.42110541945595475	2	6
