Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	6	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	1	0.41981018365856954	2	6
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	2	0.4641412783810538	2	6
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	3	0.4621755951983466	2	6
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	4	0.5995757090357212	1	6
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	5	0.47350969797068215	2	6
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	6	0.5523450264259362	2	4
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	7	0.5031257348781463	2	4
1		gridTrialProc	6	5	1	1	1	1	0.44636363636363635	0	0	8	0.2916020288270025	1	4
1		gridSequenceEndProc	6	4	1	1	1	1	0.44636363636363635	0.028623399970969132	0.028623399970969132	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	1	0.2670699161702229	2	6
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	2	0.22056740971716737	1	4
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	3	0.19948579628218818	2	6
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	4	0.185931092172	2	6
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	5	0.40307352799032914	1	4
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	6	0.31063513319109815	2	6
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	7	0.25544958727791683	1	4
1		gridTrialProc	6	5	1	1	1	2	0.29363636363636364	0	0	8	0.2292768385922019	1	4
1		gridSequenceEndProc	6	4	1	1	1	2	0.29363636363636364	0.7798722502654696	0.40424782511821933	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	1	0.450442926835529	2	6
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	2	0.44813586417331125	1	4
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	3	0.297567222400493	2	6
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	4	0.3565323915509873	1	4
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	5	0.365969746353091	2	6
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	6	0.3672455937698043	2	6
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	7	0.37187292556319107	1	4
1		gridTrialProc	6	5	1	1	1	3	0.3372727272727273	0	0	8	0.3984929242529454	1	4
1		gridSequenceEndProc	6	4	1	1	1	3	0.3372727272727273	0.470031187881464	0.42617561270596754	0	0	0	0
1		gridSequenceStartProc	6	3	1	1	1	4	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	6	5	1	1	1	4	0.31545454545454543	0	0	1	0.46255468026566704	1	4
1		gridTrialProc	6	5	1	1	1	4	0.31545454545454543	0	0	2	0.3956969495579997	1	4
