Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	1018	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	1	0.2793740133463139	2	6
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	2	0.5243575040264772	1	6
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	3	0.23302562979130406	2	6
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	4	0.30615058177177845	2	6
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	5	0.27043930891601653	2	6
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	6	0.32946450360604546	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	7	0.28912465332599835	1	4
1		gridTrialProc	1018	5	1	1	1	1	0.325	0	0	8	0.2511870700946551	1	4
1		gridSequenceEndProc	1018	4	1	1	1	1	0.325	0.45934485764515776	0.45934485764515776	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	1	0.3075831673891699	2	6
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	2	0.3294984985942534	2	6
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	3	0.23791854523855877	2	6
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	4	0.09494234716892638	2	6
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	5	0.2740464679607783	2	6
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	6	0.32536661275267864	2	6
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	7	0.25210354745861135	1	4
1		gridTrialProc	1018	5	1	1	1	2	0.25	0	0	8	0.10914664919597858	2	6
1		gridSequenceEndProc	1018	4	1	1	1	2	0.25	0.6439004641179048	0.5516226608815313	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	3	0.4	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	1	0.3373835607459353	1	4
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	2	0.45915453255224353	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	3	0.4293233313376786	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	4	0.4464826774474735	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	5	0.2859440576667588	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	6	0.35722601965226247	1	4
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	7	0.3408801129403786	2	6
1		gridTrialProc	1018	5	1	1	1	3	0.4	0	0	8	0.33282516221834396	2	6
1		gridSequenceEndProc	1018	4	1	1	1	3	0.4	-0.07891294624799172	0.34144412517169026	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	4	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	1	0.3713913903448437	1	4
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	2	0.3551277098292586	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	3	0.30074816381335556	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	4	0.31080104178538087	1	4
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	5	0.3565301977298556	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	6	0.14701871806134004	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	7	0.43148353901662395	2	6
1		gridTrialProc	1018	5	1	1	1	4	0.36250000000000004	0	0	8	0.32146040766481876	1	4
1		gridSequenceEndProc	1018	4	1	1	1	4	0.36250000000000004	-0.046875955094117794	0.24436410510523826	0	0	0	0
1		gridSequenceStartProc	1018	3	1	1	1	5	0.2875	0	0	0	0	0	0
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	1	0.43116620193285027	2	6
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	2	0.23224915571650215	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	3	0.22057073657451554	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	4	0.40527544501816404	2	6
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	5	0.30249316094562456	2	6
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	6	0.265758123019883	1	4
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	7	0.24053692758940043	2	6
1		gridTrialProc	1018	5	1	1	1	5	0.2875	0	0	8	0.4179899441331051	2	6
1		gridSequenceEndProc	1018	4	1	1	1	5	0.2875	0.46600809039352975	0.28869290216289656	0	0	0	0
