Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	40	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	1	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	1	0.48336074752244035	2	6
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	2	0.4812070860007602	1	4
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	3	0.3932122207688507	1	4
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	4	0.3620986000662811	1	4
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	5	0.3097703429598294	2	6
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	6	0.43339629772391475	1	4
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	7	0.3946106176973596	2	6
1		gridTrialProc	40	5	1	1	1	1	0.4027272727272727	0	0	8	0.4199533504250984	2	6
1		gridSequenceEndProc	40	4	1	1	1	1	0.4027272727272727	0.12827498822358108	0.12827498822358108	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	1	0.365878223163774	2	6
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	2	0.222280613488621	2	6
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	3	0.27123193410204843	2	6
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	4	0.4294689470125986	2	6
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	5	0.26807906710078666	1	4
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	6	0.2585011635186656	2	6
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	7	0.29697951343093176	1	4
1		gridTrialProc	40	5	1	1	1	2	0.29363636363636364	0	0	8	0.21118370902522918	2	6
1		gridSequenceEndProc	40	4	1	1	1	2	0.29363636363636364	0.6365893555132031	0.38243217186839207	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	1	0.23572886694942857	2	6
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	2	0.2184086312331626	1	4
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	3	0.23852042622545216	1	4
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	4	0.29609036908266734	1	4
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	5	0.20629892961321047	2	6
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	6	0.19778307801787126	1	4
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	7	0.2974786893375486	1	4
1		gridTrialProc	40	5	1	1	1	3	0.27181818181818185	0	0	8	0.28387055444003595	2	6
1		gridSequenceEndProc	40	4	1	1	1	3	0.27181818181818185	0.6944104272400986	0.4864249236589609	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	4	0.49	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	1	0.49593636416360104	2	6
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	2	0.5595252988977014	1	6
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	3	0.4232353440235758	1	4
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	4	0.402471960960408	1	4
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	5	0.3714970382559568	2	6
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	6	0.5010178584707448	2	4
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	7	0.5559296072957085	1	6
1		gridTrialProc	40	5	1	1	1	4	0.49	0	0	8	0.3785010543770525	1	4
1		gridSequenceEndProc	40	4	1	1	1	4	0.49	-0.012293114426463858	0.36174541413760475	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	5	0.25	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	1	0.29500170014030486	2	6
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	2	0.17347034073747145	2	6
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	3	0.1863639486773816	2	6
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	4	0.2099148527217865	1	4
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	5	0.2915628528283015	2	6
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	6	0.3104591156776587	1	4
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	7	0.24361074776018654	2	6
1		gridTrialProc	40	5	1	1	1	5	0.25	0	0	8	0.2734511913645918	2	6
1		gridSequenceEndProc	40	4	1	1	1	5	0.25	0.8306323754135673	0.4555228063927973	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	6	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	1	0.3606767615243853	1	4
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	2	0.4691395985467765	1	4
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	3	0.2963842895486264	2	6
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	4	0.4028460826205219	2	6
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	5	0.3057149969982083	1	4
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	6	0.39774459649818944	2	6
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	7	0.4109717654006519	1	4
1		gridTrialProc	40	5	1	1	1	6	0.42454545454545456	0	0	8	0.4472594878134076	2	6
1		gridSequenceEndProc	40	4	1	1	1	6	0.42454545454545456	0.09968129944047732	0.3962158885674106	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	7	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	1	0.3669542528936557	1	4
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	2	0.43797179576342504	2	6
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	3	0.4540339988709521	2	6
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	4	0.4930933434997603	1	4
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	5	0.543685712003359	2	4
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	6	0.4633600910786441	2	6
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	7	0.6131250692656846	2	4
1		gridTrialProc	40	5	1	1	1	7	0.4681818181818182	0	0	8	0.42036014553539286	2	6
1		gridSequenceEndProc	40	4	1	1	1	7	0.4681818181818182	0.05432572433286831	0.34737443653390454	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	8	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	1	0.3288873853855611	1	4
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	2	0.4542939407175961	1	4
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	3	0.30120162554716035	2	6
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	4	0.21990640149510804	1	4
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	5	0.2643400849782196	1	4
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	6	0.3528819916950424	1	4
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	7	0.30571863026139484	2	6
1		gridTrialProc	40	5	1	1	1	8	0.3590909090909091	0	0	8	0.46093923756711264	2	6
1		gridSequenceEndProc	40	4	1	1	1	8	0.3590909090909091	0.3881441533838558	0.35247065114014847	0	0	0	0
1		gridSequenceStartProc	40	3	1	1	1	9	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	1	0.3071001522158771	2	6
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	2	0.3227428955043724	1	4
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	3	0.2738997627071472	1	4
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	4	0.2964679703421437	2	6
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	5	0.4147550449069153	2	6
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	6	0.2642628698500252	2	6
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	7	0.44090723629517625	2	6
1		gridTrialProc	40	5	1	1	1	9	0.31545454545454543	0	0	8	0.3596937348756013	1	4
