Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	89	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	1	0.2426906459184297	1	6
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	2	0.11576526773371326	2	4
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	3	0.2863808754741241	2	4
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	4	0.37960843007775213	1	6
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	5	0.1441026495767157	1	6
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	6	0.3404451843066043	1	6
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	7	0.33467858753544394	2	4
1		gridTrialProc	89	5	1	1	1	1	0.25	0	0	8	0.2916774943745879	1	6
1		gridSequenceEndProc	89	4	1	1	1	1	0.25	0.7969604099808762	0.7969604099808762	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	2	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	1	0.23456190137775013	1	6
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	2	0.21508461679236146	2	4
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	3	0.2275731519426545	1	6
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	4	0.31948357869714655	2	4
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	5	0.364865903720862	2	4
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	6	0.32100853125491285	1	6
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	7	0.24488554641044757	2	4
1		gridTrialProc	89	5	1	1	1	2	0.29363636363636364	0	0	8	0.31294821284883156	1	6
1		gridSequenceEndProc	89	4	1	1	1	2	0.29363636363636364	0.699436624264772	0.7481985171228241	0	0	0	0
1		gridSequenceStartProc	89	3	1	1	1	3	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	1	0.40471943979675734	2	4
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	2	0.4437299646439173	2	4
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	3	0.3901499122695927	2	4
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	4	0.5553918489348257	1	4
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	5	0.33458162046380474	1	6
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	6	0.4750849367100477	2	4
1		gridTrialProc	89	5	1	1	1	3	0.44636363636363635	0	0	7	0.4228887939918122	2	4
