Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	97	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	97	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	1	0.36308261526362534	2	4
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	2	0.37822531580956764	1	6
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	3	0.44724018291611806	2	4
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	4	0.4020737062316042	1	6
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	5	0.3864117118073653	1	6
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	6	0.3555976586409496	1	6
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	7	0.3924518870178188	2	4
1		gridTrialProc	97	5	1	1	1	1	0.3809090909090909	0	0	8	0.4326999445036881	2	4
1		gridSequenceEndProc	97	4	1	1	1	1	0.3809090909090909	0.4010950644904274	0.4010950644904274	0	0	0	0
1		gridSequenceStartProc	97	3	1	1	1	2	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	1	0.4580477854689123	2	4
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	2	0.5759651776877069	2	6
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	3	0.3882366041021322	2	4
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	4	0.34107440054807164	1	6
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	5	0.2586388402362517	1	6
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	6	0.37037929753752413	1	6
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	7	0.2682894311664082	2	4
1		gridTrialProc	97	5	1	1	1	2	0.4027272727272727	0	0	8	0.45239550439757403	1	6
1		gridSequenceEndProc	97	4	1	1	1	2	0.4027272727272727	0.33236415004807307	0.36672960726925025	0	0	0	0
1		gridSequenceStartProc	97	3	1	1	1	3	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	1	0.45877717315540334	1	6
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	2	0.46331287198228205	1	6
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	3	0.2870588322310632	1	6
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	4	0.4803684780837519	2	4
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	5	0.3910682881205448	1	6
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	6	0.41910980293274763	2	4
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	7	0.3875323773784266	2	4
1		gridTrialProc	97	5	1	1	1	3	0.44636363636363635	0	0	8	0.37396189793568396	2	4
1		gridSequenceEndProc	97	4	1	1	1	3	0.44636363636363635	0.2660996717736339	0.33318629543737815	0	0	0	0
1		gridSequenceStartProc	97	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	97	5	1	1	1	4	0.29363636363636364	0	0	1	0.21946861015485994	1	6
1		gridTrialProc	97	5	1	1	1	4	0.29363636363636364	0	0	2	0.2440314636361296	1	6
1		gridTrialProc	97	5	1	1	1	4	0.29363636363636364	0	0	3	0.3467726635170682	1	6
