Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	86	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	1	0.370414113692806	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	2	0.3976143908583004	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	3	0.2130711424423035	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	4	0.20901139594290366	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	5	0.2621373670098859	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	6	0.26399088935234233	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	7	0.2880886138643019	2	6
1		gridTrialProc	86	5	1	1	1	1	0.29363636363636364	0	0	8	0.23754130792701103	2	6
1		gridSequenceEndProc	86	4	1	1	1	1	0.29363636363636364	0.778934487422728	0.778934487422728	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	1	0.3669276923585591	1	4
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	2	0.41725202457586236	2	6
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	3	0.4007951293154973	1	4
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	4	0.37419828311760955	1	4
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	5	0.27182628007953497	1	4
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	6	0.4139951874780333	1	4
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	7	0.33462522559587626	1	4
1		gridTrialProc	86	5	1	1	1	2	0.3809090909090909	0	0	8	0.49865439500226844	2	6
1		gridSequenceEndProc	86	4	1	1	1	2	0.3809090909090909	0.3835314872021338	0.5812329873124309	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	1	0.20706307126582796	2	6
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	2	0.22612685695164644	1	4
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	3	0.3523870345159023	1	4
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	4	0.37122323287457204	2	6
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	5	0.25207989730686603	2	6
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	6	0.4227199784855036	1	4
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	7	0.2436049571531855	2	6
1		gridTrialProc	86	5	1	1	1	3	0.27181818181818185	0	0	8	0.334900089481833	2	6
1		gridSequenceEndProc	86	4	1	1	1	3	0.27181818181818185	0.7986447148634732	0.6537035631627783	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	4	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	1	0.41936767408886233	2	6
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	2	0.4060500912628359	2	6
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	3	0.4225505051196096	1	4
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	4	0.3069472772897519	2	6
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	5	0.3550532705464883	2	6
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	6	0.40115555839655415	2	6
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	7	0.47440072011057344	1	4
1		gridTrialProc	86	5	1	1	1	4	0.4027272727272727	0	0	8	0.5722481612696095	2	4
1		gridSequenceEndProc	86	4	1	1	1	4	0.4027272727272727	0.2646590228565304	0.5564424280862164	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	5	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	1	0.39545332905035163	1	4
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	2	0.6123115532464742	2	4
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	3	0.487778790332159	1	4
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	4	0.40394314139677345	1	4
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	5	0.5216233487797259	1	6
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	6	0.4169615157036598	2	6
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	7	0.4962058532188431	1	4
1		gridTrialProc	86	5	1	1	1	5	0.4681818181818182	0	0	8	0.46796201601212817	1	4
1		gridSequenceEndProc	86	4	1	1	1	5	0.4681818181818182	0.15501902724102812	0.47615774791717874	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	6	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	1	0.21579815768403546	2	6
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	2	0.4412895728577094	2	6
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	3	0.2672604127297442	2	6
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	4	0.30561679182449325	1	4
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	5	0.2790298411548317	1	4
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	6	0.3992125332323953	1	4
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	7	0.3372986291140646	1	4
1		gridTrialProc	86	5	1	1	1	6	0.3372727272727273	0	0	8	0.3943085382754092	2	6
1		gridSequenceEndProc	86	4	1	1	1	6	0.3372727272727273	0.7169619796226884	0.5162917865347637	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	7	0.49	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	1	0.44845585898183193	2	6
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	2	0.4578543975527812	1	4
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	3	0.40112520338991214	2	6
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	4	0.644629911406717	2	4
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	5	0.5050857340876658	2	4
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	6	0.39295048611809996	1	4
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	7	0.4643511011795789	2	6
1		gridTrialProc	86	5	1	1	1	7	0.49	0	0	8	0.6551585262528082	2	4
1		gridSequenceEndProc	86	4	1	1	1	7	0.49	-0.003500775410760326	0.4420357062568317	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	8	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	1	0.28125027070660125	2	6
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	2	0.20887809846447547	2	6
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	3	0.3452230158400815	1	4
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	4	0.40282907266644846	2	6
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	5	0.35505998948329087	1	4
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	6	0.3180375925655851	2	6
1		gridTrialProc	86	5	1	1	1	8	0.3590909090909091	0	0	7	0.4652180340479583	1	4
