Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1019	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1019	3	1	1	1	1	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	1	0.2570555593466576	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	2	0.3625952665842491	2	4
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	3	0.357727603873574	2	4
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	4	0.29061878553774007	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	5	0.25833274826214914	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	6	0.4866002289352665	1	6
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	7	0.3756913557970371	2	4
1		gridTrialProc	1019	5	1	1	1	1	0.3809090909090909	0	0	8	0.3896828572975224	2	4
1		gridSequenceEndProc	1019	4	1	1	1	1	0.3809090909090909	0.4513311231428007	0.4513311231428007	0	0	0	0
1		gridSequenceStartProc	1019	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	1	0.2388480940755087	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	2	0.31780939593730206	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	3	0.4220481311550046	2	4
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	4	0.3086833082572683	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	5	0.25075933926894667	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	6	0.29959151205070533	2	4
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	7	0.3250704450359717	1	6
1		gridTrialProc	1019	5	1	1	1	2	0.31545454545454543	0	0	8	0.24936521000473671	2	4
1		gridSequenceEndProc	1019	4	1	1	1	2	0.31545454545454543	0.6036420895198911	0.5274866063313459	0	0	0	0
1		gridSequenceStartProc	1019	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	1	0.23050790161638746	1	6
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	2	0.23417474477857694	1	6
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	3	0.3103470729594112	1	6
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	4	0.3418850915234126	1	6
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	5	0.2790889075350264	1	6
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	6	0.3955286694821874	1	6
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	7	0.3070763512624478	2	4
1		gridTrialProc	1019	5	1	1	1	3	0.25	0	0	8	0.24729988953846954	1	6
1		gridSequenceEndProc	1019	4	1	1	1	3	0.25	0.7688755974713304	0.6079496033780074	0	0	0	0
1		gridSequenceStartProc	1019	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1019	5	1	1	1	4	0.42454545454545456	0	0	1	0.3023760272499725	1	6
