Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	46	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	1	0.46401643075223403	2	6
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	2	0.37996176824192784	1	4
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	3	0.42597002860581906	2	6
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	4	0.460075618892665	1	4
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	5	0.3942087874064029	1	4
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	6	0.3287779923813543	2	6
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	7	0.2905757025780593	2	6
1		gridTrialProc	46	5	1	1	1	1	0.42454545454545456	0	0	8	0.4889918910363633	2	6
1		gridSequenceEndProc	46	4	1	1	1	1	0.42454545454545456	0.12258958445289725	0.12258958445289725	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	2	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	1	0.250939517970017	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	2	0.24788237380381328	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	3	0.3355322648795801	2	6
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	4	0.2863418503707932	2	6
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	5	0.19572595646297733	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	6	0.39836942939281295	2	6
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	7	0.23533118614873316	1	4
1		gridTrialProc	46	5	1	1	1	2	0.3372727272727273	0	0	8	0.3579842021137434	1	4
1		gridSequenceEndProc	46	4	1	1	1	2	0.3372727272727273	0.6394017345860735	0.3809956595194854	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	3	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	1	0.23413247050664204	1	4
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	2	0.30734288580550717	1	4
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	3	0.26753081419099756	2	6
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	4	0.2452246955612948	2	6
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	5	0.3149964581907071	2	6
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	6	0.22418597149222091	1	4
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	7	0.28035066544983345	1	4
1		gridTrialProc	46	5	1	1	1	3	0.27181818181818185	0	0	8	0.19648355426023073	2	6
1		gridSequenceEndProc	46	4	1	1	1	3	0.27181818181818185	0.8042095031446634	0.5220669407278781	0	0	0	0
1		gridSequenceStartProc	46	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	46	5	1	1	1	4	0.29363636363636364	0	0	1	0.19553146887999695	2	6
1		gridTrialProc	46	5	1	1	1	4	0.29363636363636364	0	0	2	0.4232043149467598	2	6
1		gridTrialProc	46	5	1	1	1	4	0.29363636363636364	0	0	3	0.3238006160991247	2	6
1		gridTrialProc	46	5	1	1	1	4	0.29363636363636364	0	0	4	0.4237126558479326	2	6
