Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	67	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	1	0.30841930737675294	2	4
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	2	0.35108661998092827	1	6
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	3	0.4682469462395445	2	4
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	4	0.5260209189806815	1	4
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	5	0.3322925830123073	1	6
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	6	0.4913431881678748	2	4
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	7	0.6139790549411266	2	6
1		gridTrialProc	67	5	1	1	1	1	0.44636363636363635	0	0	8	0.35025084429302067	1	6
1		gridSequenceEndProc	67	4	1	1	1	1	0.44636363636363635	0.2466276824103243	0.2466276824103243	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	2	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	1	0.4927185427873413	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	2	0.4158299720901104	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	3	0.40206053199541963	1	6
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	4	0.23022377822655415	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	5	0.2903768901159101	1	6
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	6	0.42704141855088423	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	7	0.40238195713002956	2	4
1		gridTrialProc	67	5	1	1	1	2	0.3809090909090909	0	0	8	0.3136639942144853	1	6
1		gridSequenceEndProc	67	4	1	1	1	2	0.3809090909090909	0.4324630843468823	0.3395453833786033	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	1	0.34447900030140516	1	6
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	2	0.4241871100896636	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	3	0.12539996297470837	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	4	0.3581076246660343	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	5	0.19340345357612546	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	6	0.3137389865846034	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	7	0.14250797677953775	2	4
1		gridTrialProc	67	5	1	1	1	3	0.29363636363636364	0	0	8	0.2552361934853806	1	6
1		gridSequenceEndProc	67	4	1	1	1	3	0.29363636363636364	0.6819477055202149	0.45367949075914044	0	0	0	0
1		gridSequenceStartProc	67	3	1	1	1	4	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	1	0.6418598532851685	1	4
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	2	0.5221819273544664	1	4
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	3	0.35875813272116186	1	6
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	4	0.3910784052364717	1	6
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	5	0.345088913152484	1	6
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	6	0.5546579975299596	2	6
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	7	0.4802844629881894	2	4
1		gridTrialProc	67	5	1	1	1	4	0.4681818181818182	0	0	8	0.6039135175526691	2	6
