Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	28	3	1	1	1	1	0.325	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	1	0.3648205158992974	2	6
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	2	0.25477593545081473	1	4
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	3	0.33301223178660966	2	6
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	4	0.3030846004366201	1	4
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	5	0.35933147784715136	1	4
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	6	0.28994346676555066	1	4
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	7	0.33554236074323773	2	6
1		gridTrialProc	28	5	1	1	1	1	0.325	0	0	8	0.30971065743167864	2	6
1		gridSequenceEndProc	28	4	1	1	1	1	0.325	0.3712531555137062	0.3712531555137062	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	2	0.25	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	1	0.18560095738446858	1	4
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	2	0.37283000115294174	2	6
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	3	0.33039236835570734	1	4
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	4	0.252603972034807	2	6
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	5	0.15600634737275776	2	6
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	6	0.25231921511275973	1	4
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	7	0.2720665762493222	2	6
1		gridTrialProc	28	5	1	1	1	2	0.25	0	0	8	0.3598525575165407	1	4
1		gridSequenceEndProc	28	4	1	1	1	2	0.25	0.5372981584454727	0.45427565697958944	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	3	0.2875	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	1	0.260816118887066	1	4
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	2	0.18385582884693152	1	4
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	3	0.21192360791030643	1	4
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	4	0.3025097569918136	2	6
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	5	0.24411058153977655	1	4
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	6	0.21733899901345177	1	4
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	7	0.3023944059277004	2	6
1		gridTrialProc	28	5	1	1	1	3	0.2875	0	0	8	0.3127791810768834	2	6
1		gridSequenceEndProc	28	4	1	1	1	3	0.2875	0.4278552464670534	0.44546885347541076	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	4	0.4	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	1	0.5112233416960081	2	4
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	2	0.4814128004960249	2	6
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	3	0.4920492207013563	1	4
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	4	0.40949596915457737	2	6
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	5	0.411015751093815	1	4
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	6	0.4381321926214118	1	4
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	7	0.4865737107586584	1	4
1		gridTrialProc	28	5	1	1	1	4	0.4	0	0	8	0.36039381095589856	1	4
1		gridSequenceEndProc	28	4	1	1	1	4	0.4	-0.02485486018673022	0.3278879250598755	0	0	0	0
1		gridSequenceStartProc	28	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	1	0.3771858371557494	1	4
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	2	0.506901841006452	2	4
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	3	0.3853662662825755	1	4
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	4	0.3525370789178593	1	4
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	5	0.32350746629064675	1	4
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	6	0.35819890477048355	2	6
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	7	0.4305833772366193	2	6
1		gridTrialProc	28	5	1	1	1	5	0.36250000000000004	0	0	8	0.35043489259972105	2	6
1		gridSequenceEndProc	28	4	1	1	1	5	0.36250000000000004	0.161242289730398	0.29455879799398	0	0	0	0
