Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	58	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	1	0.21343742790107945	2	6
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	2	0.28510392759291064	1	4
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	3	0.2684302625686986	2	6
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	4	0.32337381650892755	2	6
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	5	0.3593149505875357	2	6
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	6	0.18746425844222356	1	4
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	7	0.25619049800862037	2	6
1		gridTrialProc	58	5	1	1	1	1	0.25	0	0	8	0.4169892551625432	2	6
1		gridSequenceEndProc	58	4	1	1	1	1	0.25	0.9042413114976742	0.9042413114976742	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	1	0.44575531494566845	2	6
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	2	0.5388166684592333	1	6
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	3	0.2678506244731297	2	6
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	4	0.4906255623521234	1	4
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	5	0.49238640681434426	2	6
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	6	0.43704407403626855	2	6
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	7	0.43727911834885796	2	6
1		gridTrialProc	58	5	1	1	1	2	0.44636363636363635	0	0	8	0.49278026451850127	1	4
1		gridSequenceEndProc	58	4	1	1	1	2	0.44636363636363635	0.13742229003729328	0.5208318007674837	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	1	0.3124804977465063	2	6
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	2	0.4573132595349322	1	4
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	3	0.3743759189650263	2	6
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	4	0.1695480904668173	1	4
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	5	0.3130643013896127	1	4
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	6	0.3296856412883785	2	6
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	7	0.2722462259901201	2	6
1		gridTrialProc	58	5	1	1	1	3	0.29363636363636364	0	0	8	0.381134409973944	1	4
1		gridSequenceEndProc	58	4	1	1	1	3	0.29363636363636364	0.8286727696344429	0.6234454570564701	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	4	0.3590909090909091	0	0	1	0.3393999838280776	1	4
1		gridTrialProc	58	5	1	1	1	4	0.3590909090909091	0	0	2	0.3873180344650863	1	4
1		gridTrialProc	58	5	1	1	1	4	0.3590909090909091	0	0	3	0.45029444704583155	2	6
1		gridTrialProc	58	5	1	1	1	4	0.3590909090909091	0	0	4	0.3342434924944747	1	4
1		gridTrialProc	58	5	1	1	1	4	0.3590909090909091	0	0	5	0.3564630583327053	2	6
