Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	18	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	1	0.5882820675829925	2	4
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	2	0.32433593876217237	2	6
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	3	0.2829175003358253	2	6
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	4	0.29992790632072647	1	4
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	5	0.33967493935341647	2	6
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	6	0.33757778951370676	1	4
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	7	0.35436974351591605	1	4
1		gridTrialProc	18	5	1	1	1	1	0.3590909090909091	0	0	8	0.33735414094171984	2	6
1		gridSequenceEndProc	18	4	1	1	1	1	0.3590909090909091	0.6482931570582757	0.6482931570582757	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	2	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	1	0.33618727210074295	1	4
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	2	0.37147914696523004	1	4
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	3	0.376579675366949	1	4
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	4	0.30717863563569764	2	6
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	5	0.3610391394359441	1	4
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	6	0.5565784401416403	2	4
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	7	0.419172691323566	1	4
1		gridTrialProc	18	5	1	1	1	2	0.42454545454545456	0	0	8	0.3458625290363758	2	6
1		gridSequenceEndProc	18	4	1	1	1	2	0.42454545454545456	0.2756172802440378	0.46195521865115674	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	1	0.3716717333650004	1	4
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	2	0.33481713298868226	1	4
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	3	0.2086916358636063	1	4
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	4	0.27273746218826167	2	6
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	5	0.26537704734777734	1	4
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	6	0.42320934367113067	1	4
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	7	0.2114580640242268	2	6
1		gridTrialProc	18	5	1	1	1	3	0.3372727272727273	0	0	8	0.32472389359954246	1	4
1		gridSequenceEndProc	18	4	1	1	1	3	0.3372727272727273	0.6494038634664621	0.5244381002562585	0	0	0	0
1		gridSequenceStartProc	18	3	1	1	1	4	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	18	5	1	1	1	4	0.4681818181818182	0	0	1	0.4747815086920024	1	4
1		gridTrialProc	18	5	1	1	1	4	0.4681818181818182	0	0	2	0.4495756853357008	1	4
1		gridTrialProc	18	5	1	1	1	4	0.4681818181818182	0	0	3	0.46621740280645424	1	4
