Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	1006	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	1006	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	1	0.4812389854466492	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	2	0.5648605444264041	2	4
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	3	0.2805670654076973	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	4	0.4561958256877323	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	5	0.4973941270660477	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	6	0.30719376309086155	2	6
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	7	0.4828927952091379	1	4
1		gridTrialProc	1006	5	1	1	1	1	0.42454545454545456	0	0	8	0.3323804709771007	1	4
1		gridSequenceEndProc	1006	4	1	1	1	1	0.42454545454545456	0.1104891964164314	0.1104891964164314	0	0	0	0
1		gridSequenceStartProc	1006	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	1	0.44659501513905747	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	2	0.4198946293043064	2	6
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	3	0.4121913505762333	2	6
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	4	0.4880536889571431	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	5	0.4198261918319957	2	6
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	6	0.46487689829839	1	4
1		gridTrialProc	1006	5	1	1	1	2	0.4681818181818182	0	0	7	0.5017183422442258	2	4
