Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	48	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	1	0.2432475298751453	2	6
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	2	0.2707083383077724	2	6
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	3	0.2651314872646923	2	6
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	4	0.2702204787459558	1	4
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	5	0.297328117909635	1	4
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	6	0.27904589510700917	1	4
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	7	0.2517692953486221	1	4
1		gridTrialProc	48	5	1	1	1	1	0.25	0	0	8	0.16128011554750982	1	4
1		gridSequenceEndProc	48	4	1	1	1	1	0.25	0.8417668176454283	0.8417668176454283	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	2	0.49	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	1	0.4785508029507757	1	4
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	2	0.4315408970950697	1	4
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	3	0.484328687514745	2	6
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	4	0.4177779185577468	1	4
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	5	0.631804065193481	2	4
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	6	0.43825478793878325	2	6
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	7	0.4913281014369835	1	4
1		gridTrialProc	48	5	1	1	1	2	0.49	0	0	8	0.4647355907898004	1	4
1		gridSequenceEndProc	48	4	1	1	1	2	0.49	-0.1101129441843251	0.36582693673055156	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	3	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	1	0.4026800096540375	2	6
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	2	0.4011551061780645	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	3	0.41878644839262996	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	4	0.4957945519543985	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	5	0.3636316210384699	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	6	0.36597233123046374	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	7	0.34361876770832384	1	4
1		gridTrialProc	48	5	1	1	1	3	0.3590909090909091	0	0	8	0.3792069878122522	2	6
1		gridSequenceEndProc	48	4	1	1	1	3	0.3590909090909091	0.43885634927908396	0.39017007424672906	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	1	0.2331015657634533	1	4
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	2	0.23914899321023425	1	4
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	3	0.29915437733463046	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	4	0.25857343247378184	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	5	0.1340231002828791	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	6	0.22609620095179128	2	6
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	7	0.28020283273656266	1	4
1		gridTrialProc	48	5	1	1	1	4	0.27181818181818185	0	0	8	0.11374575965366368	1	4
1		gridSequenceEndProc	48	4	1	1	1	4	0.27181818181818185	0.823028554358048	0.4983846942745588	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	5	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	1	0.28598760600168616	2	6
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	2	0.28824027568143834	2	6
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	3	0.32027943138291565	1	4
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	4	0.30056375594482765	1	4
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	5	0.31561632971178183	1	4
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	6	0.33613370138737375	1	4
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	7	0.22124253925778867	2	6
1		gridTrialProc	48	5	1	1	1	5	0.31545454545454543	0	0	8	0.29866259858003175	1	4
1		gridSequenceEndProc	48	4	1	1	1	5	0.31545454545454543	0.5088951090279845	0.5004867772252439	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	6	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	1	0.4840837189247795	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	2	0.2854512233050966	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	3	0.40999321929842414	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	4	0.3737259394012876	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	5	0.4079382546221524	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	6	0.35973635505480234	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	7	0.28370476123784183	2	6
1		gridTrialProc	48	5	1	1	1	6	0.3809090909090909	0	0	8	0.3562234860812319	2	6
1		gridSequenceEndProc	48	4	1	1	1	6	0.3809090909090909	0.3988701390768074	0.48355067086717113	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	7	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	1	0.46522016852511855	1	4
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	2	0.47558163035269146	2	6
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	3	0.4831396240914613	1	4
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	4	0.43310146850044645	2	6
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	5	0.48639126428589136	1	4
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	6	0.3601927248407281	2	6
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	7	0.4885574989049013	1	4
1		gridTrialProc	48	5	1	1	1	7	0.44636363636363635	0	0	8	0.39362992415647335	1	4
1		gridSequenceEndProc	48	4	1	1	1	7	0.44636363636363635	0.05326629677793532	0.42208147456870887	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	8	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	1	0.5954373081644238	2	4
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	2	0.5116313001515138	2	4
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	3	0.25042542768841114	2	6
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	4	0.45569546209257616	1	4
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	5	0.3833496436885647	1	4
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	6	0.39168368077064214	2	6
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	7	0.4607054600696282	1	4
1		gridTrialProc	48	5	1	1	1	8	0.42454545454545456	0	0	8	0.37822816868745024	2	6
1		gridSequenceEndProc	48	4	1	1	1	8	0.42454545454545456	0.07340857184671651	0.3784973617284599	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	9	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	1	0.3707695502369647	2	6
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	2	0.33703917932950866	2	6
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	3	0.5644155296005576	2	4
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	4	0.5310770699654376	1	6
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	5	0.5479184599540984	2	4
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	6	0.43837814109444084	1	4
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	7	0.500631213172147	2	4
1		gridTrialProc	48	5	1	1	1	9	0.4681818181818182	0	0	8	0.4506191854399022	2	6
1		gridSequenceEndProc	48	4	1	1	1	9	0.4681818181818182	0.036845821593474326	0.34053607949123926	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	10	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	1	0.2527576422514859	1	4
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	2	0.3307707168739225	1	4
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	3	0.13588753201135756	1	4
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	4	0.35309026723259296	2	6
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	5	0.24472255446360636	1	4
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	6	0.345474741046697	1	4
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	7	0.30057050224232346	1	4
1		gridTrialProc	48	5	1	1	1	10	0.29363636363636364	0	0	8	0.3792923581862153	1	4
1		gridSequenceEndProc	48	4	1	1	1	10	0.29363636363636364	0.7527702980304278	0.3817595013451581	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	11	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	1	0.42595809132396006	1	4
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	2	0.24191971183955913	2	6
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	3	0.5503909770369529	1	6
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	4	0.40436359615064094	1	4
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	5	0.45222703309261153	2	6
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	6	0.38182114723036387	1	4
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	7	0.3853727837750314	2	6
1		gridTrialProc	48	5	1	1	1	11	0.4027272727272727	0	0	8	0.5195027571021228	1	6
1		gridSequenceEndProc	48	4	1	1	1	11	0.4027272727272727	0.26608155780125814	0.371243324659349	0	0	0	0
1		gridSequenceStartProc	48	3	1	1	1	12	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	48	5	1	1	1	12	0.3372727272727273	0	0	1	0.3369724683277896	2	6
1		gridTrialProc	48	5	1	1	1	12	0.3372727272727273	0	0	2	0.43832350832972056	2	6
