Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	64	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	1	0.40197742284176646	1	4
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	2	0.35704918572182165	1	4
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	3	0.16926737995995475	2	6
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	4	0.347769052921038	1	4
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	5	0.36595439902286936	2	6
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	6	0.36250692987217714	1	4
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	7	0.29440136024028496	2	6
1		gridTrialProc	64	5	1	1	1	1	0.3590909090909091	0	0	8	0.3528738055851241	2	6
1		gridSequenceEndProc	64	4	1	1	1	1	0.3590909090909091	0.476298913055805	0.476298913055805	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	2	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	1	0.49235437512204383	1	4
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	2	0.33087854581021825	1	4
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	3	0.41333393574263766	2	6
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	4	0.35093340009679286	1	4
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	5	0.321454659399162	1	4
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	6	0.4003522565026917	1	4
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	7	0.45341568488426814	2	6
1		gridTrialProc	64	5	1	1	1	2	0.44636363636363635	0	0	8	0.44533874231269105	1	4
1		gridSequenceEndProc	64	4	1	1	1	2	0.44636363636363635	0.21552636404561792	0.34591263855071147	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	3	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	1	0.3806979762546563	2	6
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	2	0.2793607373561782	2	6
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	3	0.27023490301951286	2	6
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	4	0.39936329903033174	1	4
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	5	0.5392721986340813	1	6
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	6	0.43726821651026576	1	4
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	7	0.29017424797087166	1	4
1		gridTrialProc	64	5	1	1	1	3	0.31545454545454543	0	0	8	0.38089029120818074	1	4
1		gridSequenceEndProc	64	4	1	1	1	3	0.31545454545454543	0.605277949615654	0.4323677422390257	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	4	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	1	0.42465981012906373	2	6
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	2	0.40363502352602143	2	6
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	3	0.38829268483046975	2	6
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	4	0.3730735167808362	2	6
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	5	0.3393793156161197	1	4
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	6	0.4289835161294054	2	6
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	7	0.3879226343515665	2	6
1		gridTrialProc	64	5	1	1	1	4	0.42454545454545456	0	0	8	0.5286251239340234	1	6
1		gridSequenceEndProc	64	4	1	1	1	4	0.42454545454545456	0.44338705268420836	0.43512256985032133	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	5	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	5	0.3809090909090909	0	0	1	0.31594260823125636	1	4
1		gridTrialProc	64	5	1	1	1	5	0.3809090909090909	0	0	2	0.49187412511908474	1	4
1		gridTrialProc	64	5	1	1	1	5	0.3809090909090909	0	0	3	0.36355128520595614	2	6
1		gridTrialProc	64	5	1	1	1	5	0.3809090909090909	0	0	4	0.37795226455037445	1	4
1		gridTrialProc	64	5	1	1	1	5	0.3809090909090909	0	0	5	0.2258091063923575	1	4
1		gridTrialProc	64	5	1	1	1	5	0.3809090909090909	0	0	6	0.2343083771036553	1	4
