Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	94	3	1	1	1	1	0.25	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	1	0.22025084587050725	1	4
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	2	0.20347312147498622	1	4
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	3	0.18240998778391537	1	4
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	4	0.24221816764681767	1	4
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	5	0.18500338834628635	2	6
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	6	0.2662986479996151	2	6
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	7	0.17548530247724523	1	4
1		gridTrialProc	94	5	1	1	1	1	0.25	0	0	8	0.3548752912232877	1	4
1		gridSequenceEndProc	94	4	1	1	1	1	0.25	0.5385835115621147	0.5385835115621147	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	1	0.36289007611833096	1	4
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	2	0.3400096813647179	2	6
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	3	0.35521122851917847	2	6
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	4	0.33635432034807367	1	4
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	5	0.20274547329709453	2	6
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	6	0.21571539039121823	2	6
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	7	0.4181526838452043	2	6
1		gridTrialProc	94	5	1	1	1	2	0.325	0	0	8	0.39286746272065765	2	6
1		gridSequenceEndProc	94	4	1	1	1	2	0.325	0.19222082714237942	0.36540216935224706	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	1	0.4305930390802113	2	6
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	2	0.2578486635699475	1	4
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	3	0.45350304165491345	2	6
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	4	0.26770595159283195	1	4
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	5	0.2880276190682231	1	4
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	6	0.3601286975887612	1	4
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	7	0.4055095845986124	2	6
1		gridTrialProc	94	5	1	1	1	3	0.36250000000000004	0	0	8	0.4341768130226987	1	4
1		gridSequenceEndProc	94	4	1	1	1	3	0.36250000000000004	0.14633936561016336	0.2923812347715525	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	4	0.2875	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	1	0.49219912533051424	2	6
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	2	0.3720085620254939	2	6
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	3	0.35199213073347113	2	6
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	4	0.29565121696839936	2	6
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	5	0.16635780136302608	1	4
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	6	0.2514244056061147	2	6
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	7	0.4360930973456482	2	6
1		gridTrialProc	94	5	1	1	1	4	0.2875	0	0	8	0.3414489119626735	2	6
1		gridSequenceEndProc	94	4	1	1	1	4	0.2875	0.4516051125926931	0.3321872042268377	0	0	0	0
1		gridSequenceStartProc	94	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	1	0.33220650805644386	1	4
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	2	0.5715283929876954	2	4
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	3	0.45066628798577346	1	4
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	4	0.24674842660768048	2	6
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	5	0.3681439963692943	1	4
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	6	0.3617377328593005	2	6
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	7	0.455891639736941	2	6
1		gridTrialProc	94	5	1	1	1	5	0.4	0	0	8	0.5235964878668823	2	4
1		gridSequenceEndProc	94	4	1	1	1	5	0.4	-0.08522446905859993	0.24870486956975016	0	0	0	0
