Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	32	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	1	0.45014199546218664	1	4
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	2	0.5051552825801503	2	4
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	3	0.4498966958627238	2	6
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	4	0.43647659592256494	2	6
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	5	0.4659103600807188	1	4
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	6	0.4256469240070793	2	6
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	7	0.4504443367778509	2	6
1		gridTrialProc	32	5	1	1	1	1	0.42454545454545456	0	0	8	0.4215055628949134	1	4
1		gridSequenceEndProc	32	4	1	1	1	1	0.42454545454545456	0.22103602146458706	0.22103602146458706	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	1	0.5393590973519474	2	4
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	2	0.4715900745016005	1	4
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	3	0.4339682953765252	1	4
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	4	0.4788900070290689	1	4
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	5	0.4954624153634871	2	6
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	6	0.48663966555149374	1	4
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	7	0.40136823627951607	1	4
1		gridTrialProc	32	5	1	1	1	2	0.4681818181818182	0	0	8	0.5672412641426182	2	4
1		gridSequenceEndProc	32	4	1	1	1	2	0.4681818181818182	0.1397418280911789	0.180388924777883	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	1	0.2891974563740412	1	4
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	2	0.24791927328667035	2	6
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	3	0.05	1	4
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	4	0.20743026180602434	1	4
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	5	0.14633781952690053	1	4
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	6	0.21054576008324594	2	6
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	7	0.2681403491632194	2	6
1		gridTrialProc	32	5	1	1	1	3	0.25	0	0	8	0.24849712895930348	1	4
1		gridSequenceEndProc	32	4	1	1	1	3	0.25	0.8910316999312642	0.4172698498290101	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	4	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	1	0.23900186642371352	1	4
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	2	0.4736699995155794	1	4
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	3	0.4436707040121918	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	4	0.393116084591239	1	4
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	5	0.3426564359706357	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	6	0.4189716787111146	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	7	0.28184253377675833	2	6
1		gridTrialProc	32	5	1	1	1	4	0.3590909090909091	0	0	8	0.2682346629577578	2	6
1		gridSequenceEndProc	32	4	1	1	1	4	0.3590909090909091	0.5063734678870726	0.4395457543435257	0	0	0	0
1		gridSequenceStartProc	32	3	1	1	1	5	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	32	5	1	1	1	5	0.29363636363636364	0	0	1	0.20411970548099262	1	4
1		gridTrialProc	32	5	1	1	1	5	0.29363636363636364	0	0	2	0.3366275514722764	1	4
1		gridTrialProc	32	5	1	1	1	5	0.29363636363636364	0	0	3	0.3737368426155366	1	4
1		gridTrialProc	32	5	1	1	1	5	0.29363636363636364	0	0	4	0.24520850633816504	2	6
