Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	86	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	1	0.44636363636363635	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	1	0.5376857036520131	1	6
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	2	0.3908517728706487	2	6
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	3	0.34311509013981883	2	6
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	4	0.5574870798916338	2	4
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	5	0.4335028500117853	1	4
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	6	0.38715903649002387	2	6
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	7	0.34109559766715	2	6
1		gridTrialProc	86	5	1	1	1	1	0.44636363636363635	0	0	8	0.5385650559787839	1	6
1		gridSequenceEndProc	86	4	1	1	1	1	0.44636363636363635	0.14841727118734405	0.14841727118734405	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	1	0.20575923320801953	1	4
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	2	0.26121273841829623	1	4
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	3	0.296312285948061	1	4
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	4	0.29016723935125777	2	6
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	5	0.2539202068639548	1	4
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	6	0.31556199186919864	1	4
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	7	0.35419017589399604	1	4
1		gridTrialProc	86	5	1	1	1	2	0.31545454545454543	0	0	8	0.24189359658877244	1	4
1		gridSequenceEndProc	86	4	1	1	1	2	0.31545454545454543	0.7243403584128599	0.436378814800102	0	0	0	0
1		gridSequenceStartProc	86	3	1	1	1	3	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	86	5	1	1	1	3	0.4681818181818182	0	0	1	0.44430395394452427	2	6
1		gridTrialProc	86	5	1	1	1	3	0.4681818181818182	0	0	2	0.45615924334103014	1	4
