Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	58	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	1	0.4077529918588726	1	4
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	2	0.3054339934523801	1	4
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	3	0.30528950043173075	1	4
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	4	0.3840756971963471	2	6
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	5	0.28369392165070173	2	6
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	6	0.2261762141205132	2	6
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	7	0.304965747872572	1	4
1		gridTrialProc	58	5	1	1	1	1	0.2875	0	0	8	0.2876226279534813	2	6
1		gridSequenceEndProc	58	4	1	1	1	1	0.2875	0.5943092269694501	0.5943092269694501	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	1	0.38246144775110047	1	4
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	2	0.3542057679226336	2	6
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	3	0.5621347739427354	2	4
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	4	0.34757480795522677	1	4
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	5	0.31002014423150553	1	4
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	6	0.2083722053635773	1	4
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	7	0.34391470399089535	2	6
1		gridTrialProc	58	5	1	1	1	2	0.325	0	0	8	0.24022376232894055	2	6
1		gridSequenceEndProc	58	4	1	1	1	2	0.325	0.46240237026303044	0.5283557986162403	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	3	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	1	0.23592826633846173	2	6
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	2	0.4434704885594297	1	4
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	3	0.34177798061119685	2	6
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	4	0.351190944862425	2	6
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	5	0.21861488497356765	1	4
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	6	0.2682993273131772	2	6
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	7	0.376822361669718	2	6
1		gridTrialProc	58	5	1	1	1	3	0.36250000000000004	0	0	8	0.4330074994098502	1	4
1		gridSequenceEndProc	58	4	1	1	1	3	0.36250000000000004	0.061203507472299856	0.3726383682349268	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	4	0.25	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	1	0.21667456947668973	1	4
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	2	0.31829166338646964	2	6
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	3	0.30648855171256423	1	4
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	4	0.20152266883711176	2	6
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	5	0.3381369611691462	2	6
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	6	0.35106894091350477	1	4
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	7	0.37505977959654735	1	4
1		gridTrialProc	58	5	1	1	1	4	0.25	0	0	8	0.18198224537677649	1	4
1		gridSequenceEndProc	58	4	1	1	1	4	0.25	0.6337748439654124	0.4379224871675482	0	0	0	0
1		gridSequenceStartProc	58	3	1	1	1	5	0.4	0	0	0	0	0	0
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	1	0.3382698836591234	1	4
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	2	0.5171087111295783	1	6
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	3	0.36720505995837915	2	6
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	4	0.45374168427714395	2	6
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	5	0.5518134931231258	1	6
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	6	0.36432460794051763	2	6
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	7	0.341404213583631	1	4
1		gridTrialProc	58	5	1	1	1	5	0.4	0	0	8	0.37379493721348633	2	6
1		gridSequenceEndProc	58	4	1	1	1	5	0.4	-0.3225465949947197	0.28582867073509466	0	0	0	0
