Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	59	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	59	3	1	1	1	1	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	1	0.32399713126878177	2	4
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	2	0.3355589169951153	1	6
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	3	0.33939896995576013	2	4
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	4	0.2874554936554524	2	4
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	5	0.3113887065466168	1	6
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	6	0.33064425711092804	2	4
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	7	0.2389382467694122	1	6
1		gridTrialProc	59	5	1	1	1	1	0.29363636363636364	0	0	8	0.36865049567933605	2	4
1		gridSequenceEndProc	59	4	1	1	1	1	0.29363636363636364	0.6779327101827589	0.6779327101827589	0	0	0	0
1		gridSequenceStartProc	59	3	1	1	1	2	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	1	0.3189497190333204	2	4
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	2	0.26996451495672813	1	6
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	3	0.22732399404479256	2	4
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	4	0.32382540980667757	1	6
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	5	0.27043178740487145	1	6
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	6	0.2388969786085841	2	4
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	7	0.15634987725760396	2	4
1		gridTrialProc	59	5	1	1	1	2	0.27181818181818185	0	0	8	0.3337638904664546	2	4
1		gridSequenceEndProc	59	4	1	1	1	2	0.27181818181818185	0.7501257992796746	0.7140292547312168	0	0	0	0
1		gridSequenceStartProc	59	3	1	1	1	3	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	1	0.32870810071819284	1	6
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	2	0.5022242292075693	1	4
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	3	0.41602209873585333	1	6
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	4	0.24550757669030096	1	6
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	5	0.35902975158178285	1	6
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	6	0.36583074709745256	1	6
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	7	0.44863469525336164	1	6
1		gridTrialProc	59	5	1	1	1	3	0.42454545454545456	0	0	8	0.4719744462124282	2	4
1		gridSequenceEndProc	59	4	1	1	1	3	0.42454545454545456	0.027176440697676663	0.48507831672003676	0	0	0	0
1		gridSequenceStartProc	59	3	1	1	1	4	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	1	0.3924840076338827	1	6
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	2	0.3716848728766026	2	4
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	3	0.35848267600277584	2	4
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	4	0.3618248624064427	2	4
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	5	0.4308296481535119	2	4
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	6	0.4455168258955279	1	6
1		gridTrialProc	59	5	1	1	1	4	0.3809090909090909	0	0	7	0.4544113927900817	1	6
