Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	64	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	1	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	1	0.5596758507998838	2	4
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	2	0.513186730328632	2	4
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	3	0.2915558343753937	1	4
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	4	0.3544146345875765	2	6
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	5	0.31132979047828446	1	4
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	6	0.3885854671007414	1	4
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	7	0.2610916336461335	2	6
1		gridTrialProc	64	5	1	1	1	1	0.42454545454545456	0	0	8	0.40860546826350314	1	4
1		gridSequenceEndProc	64	4	1	1	1	1	0.42454545454545456	0.2806334533552204	0.2806334533552204	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	1	0.5504372509088771	2	4
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	2	0.3906750203903985	1	4
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	3	0.4550753880481795	1	4
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	4	0.5330406775504848	1	6
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	5	0.47122024385105404	2	6
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	6	0.4679387867673782	1	4
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	7	0.5287210500514599	2	4
1		gridTrialProc	64	5	1	1	1	2	0.4681818181818182	0	0	8	0.343785862711001	2	6
1		gridSequenceEndProc	64	4	1	1	1	2	0.4681818181818182	0.08271176966745386	0.18167261151133712	0	0	0	0
1		gridSequenceStartProc	64	3	1	1	1	3	0.3809090909090909	0	0	0	0	0	0
1		gridTrialProc	64	5	1	1	1	3	0.3809090909090909	0	0	1	0.31854355746223206	1	4
1		gridTrialProc	64	5	1	1	1	3	0.3809090909090909	0	0	2	0.4568755142290415	1	4
1		gridTrialProc	64	5	1	1	1	3	0.3809090909090909	0	0	3	0.39354053066509476	2	6
1		gridTrialProc	64	5	1	1	1	3	0.3809090909090909	0	0	4	0.29551010242097264	2	6
1		gridTrialProc	64	5	1	1	1	3	0.3809090909090909	0	0	5	0.3941176780457474	1	4
