Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	38	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	1	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	1	0.63984896703971	2	4
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	2	0.5492386684843539	2	4
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	3	0.5065159104709491	2	4
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	4	0.5917052022516976	1	6
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	5	0.6929990509134294	2	4
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	6	0.5487655895972587	1	6
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	7	0.4949558426819064	1	4
1		gridTrialProc	38	5	1	1	1	1	0.4681818181818182	0	0	8	0.49978370532206823	1	4
1		gridSequenceEndProc	38	4	1	1	1	1	0.4681818181818182	-0.06990386349924588	-0.06990386349924588	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	2	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	1	0.35000717433436906	1	4
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	2	0.283964091196769	2	6
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	3	0.24348118902931914	2	6
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	4	0.3496786307411306	1	4
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	5	0.3226100801922709	1	4
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	6	0.20882377451088255	1	4
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	7	0.24371225589086445	1	4
1		gridTrialProc	38	5	1	1	1	2	0.31545454545454543	0	0	8	0.42974683795251023	1	4
1		gridSequenceEndProc	38	4	1	1	1	2	0.31545454545454543	0.6686483427882808	0.2993722396445174	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	3	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	1	0.4351701794949666	2	6
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	2	0.30531049593944287	2	6
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	3	0.3444377522685821	1	4
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	4	0.5036214202036272	1	6
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	5	0.316640145534396	2	6
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	6	0.3915221230958197	2	6
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	7	0.395045948961164	1	4
1		gridTrialProc	38	5	1	1	1	3	0.3372727272727273	0	0	8	0.31386247121840566	1	4
1		gridSequenceEndProc	38	4	1	1	1	3	0.3372727272727273	0.585383025208295	0.3947091681657766	0	0	0	0
1		gridSequenceStartProc	38	3	1	1	1	4	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	38	5	1	1	1	4	0.29363636363636364	0	0	1	0.14475494406287717	2	6
1		gridTrialProc	38	5	1	1	1	4	0.29363636363636364	0	0	2	0.29672127529488357	1	4
