Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridBlockStartProc	95	1	1	1	1	0	0	0	0	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	1	0.3590909090909091	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	1	0.34188800156453536	2	4
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	2	0.4080254793557555	2	4
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	3	0.3699526017248386	1	6
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	4	0.5579060725979517	1	4
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	5	0.3975068097459443	1	6
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	6	0.43693139744870774	2	4
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	7	0.2922362980196353	2	4
1		gridTrialProc	95	5	1	1	1	1	0.3590909090909091	0	0	8	0.25033238765453614	2	4
1		gridSequenceEndProc	95	4	1	1	1	1	0.3590909090909091	0.574397714967021	0.574397714967021	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	2	0.4681818181818182	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	1	0.37901815801796623	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	2	0.40691377997262623	2	4
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	3	0.5081411075036413	2	6
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	4	0.4441398045889129	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	5	0.3230885731306675	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	6	0.5172506643038096	1	4
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	7	0.441718255793475	1	6
1		gridTrialProc	95	5	1	1	1	2	0.4681818181818182	0	0	8	0.4982742682566036	2	4
1		gridSequenceEndProc	95	4	1	1	1	2	0.4681818181818182	0.0946343718981873	0.3345160434326041	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	3	0.29363636363636364	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	1	0.28888732664025585	1	6
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	2	0.4681022720591509	2	4
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	3	0.27072316696880716	1	6
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	4	0.2530734176992269	2	4
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	5	0.16535836172375007	1	6
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	6	0.40839062011314264	2	4
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	7	0.203075745311816	2	4
1		gridTrialProc	95	5	1	1	1	3	0.29363636363636364	0	0	8	0.3383985100207297	1	6
1		gridSequenceEndProc	95	4	1	1	1	3	0.29363636363636364	0.7709085049365809	0.47998019726726304	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	4	0.27181818181818185	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	1	0.2338868475867807	2	4
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	2	0.2868740264385381	1	6
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	3	0.21281340705691965	1	6
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	4	0.324280182073655	1	6
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	5	0.22986037302409035	2	4
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	6	0.1924334761584371	1	6
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	7	0.17236173137422614	2	4
1		gridTrialProc	95	5	1	1	1	4	0.27181818181818185	0	0	8	0.33090327844198286	1	6
1		gridSequenceEndProc	95	4	1	1	1	4	0.27181818181818185	0.8140563506611254	0.5634992356157287	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	5	0.3372727272727273	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	1	0.4242336706486777	1	6
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	2	0.3599612410193164	1	6
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	3	0.3346598502942714	2	4
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	4	0.42175222091600306	2	4
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	5	0.3289846021609422	2	4
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	6	0.3928589926403303	2	4
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	7	0.3900475431051772	1	6
1		gridTrialProc	95	5	1	1	1	5	0.3372727272727273	0	0	8	0.3678114879725247	2	4
1		gridSequenceEndProc	95	4	1	1	1	5	0.3372727272727273	0.6414441308033703	0.579088214653257	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	6	0.31545454545454543	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	1	0.23148355895184808	2	4
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	2	0.3384089705227846	1	6
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	3	0.3908744846020019	2	4
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	4	0.25858109618512476	1	6
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	5	0.25588130400492576	2	4
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	6	0.4216168508266187	2	4
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	7	0.2979454279121835	1	6
1		gridTrialProc	95	5	1	1	1	6	0.31545454545454543	0	0	8	0.3120985773872797	1	6
1		gridSequenceEndProc	95	4	1	1	1	6	0.31545454545454543	0.7210846928027974	0.6027542943448471	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	7	0.25	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	1	0.3032255669441871	2	4
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	2	0.15900006904164415	2	4
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	3	0.2456267460905773	1	6
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	4	0.28930758307294474	1	6
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	5	0.2592058437925209	1	6
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	6	0.3509529578839443	1	6
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	7	0.3537550597889043	2	4
1		gridTrialProc	95	5	1	1	1	7	0.25	0	0	8	0.25957460888827677	2	4
1		gridSequenceEndProc	95	4	1	1	1	7	0.25	0.9338187325441858	0.6500492140876097	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	8	0.42454545454545456	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	1	0.5171452787507089	2	6
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	2	0.3189340118337741	1	6
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	3	0.5875937571465735	1	4
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	4	0.44826452341246026	1	6
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	5	0.39241918952598204	2	4
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	6	0.5170653525562754	2	6
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	7	0.4464538924617969	2	4
1		gridTrialProc	95	5	1	1	1	8	0.42454545454545456	0	0	8	0.32283582993090304	2	4
1		gridSequenceEndProc	95	4	1	1	1	8	0.42454545454545456	0.12642081126979138	0.5845956637353824	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	9	0.49	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	1	0.33616827915983305	1	6
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	2	0.48889992833872964	2	4
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	3	0.4498198411855226	2	4
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	4	0.4316557739192522	2	4
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	5	0.4672489797828136	2	4
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	6	0.6551666161149317	1	4
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	7	0.4815012884139525	2	4
1		gridTrialProc	95	5	1	1	1	9	0.49	0	0	8	0.5709965298740993	2	6
1		gridSequenceEndProc	95	4	1	1	1	9	0.49	0.06109565372968667	0.5264289959569717	0	0	0	0
1		gridSequenceStartProc	95	3	1	1	1	10	0.4027272727272727	0	0	0	0	0	0
1		gridTrialProc	95	5	1	1	1	10	0.4027272727272727	0	0	1	0.5309238788186176	1	4
1		gridTrialProc	95	5	1	1	1	10	0.4027272727272727	0	0	2	0.29519252876541	2	4
1		gridTrialProc	95	5	1	1	1	10	0.4027272727272727	0	0	3	0.44630282582811925	2	4
1		gridTrialProc	95	5	1	1	1	10	0.4027272727272727	0	0	4	0.33779079343683605	1	6
1		gridTrialProc	95	5	1	1	1	10	0.4027272727272727	0	0	5	0.34763455644681107	2	4
1		gridTrialProc	95	5	1	1	1	10	0.4027272727272727	0	0	6	0.522260465375609	2	6
