Weight	Nested	Procedure	subjectID	event_code	block_nr	block_outcome	block_wiggleroom	sequence_nr	sequence_difficulty	sequence_feedback	sequence_feedback_scaled	trial_nr	trial_difficulty	color	correct_response
1		gridSequenceStartProc	49	3	1	1	1	1	0.2875	0	0	0	0	0	0
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	1	0.37879241128618535	2	4
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	2	0.12724341031747452	2	4
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	3	0.34414983557906653	2	4
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	4	0.3086735441393961	2	4
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	5	0.35520588454575563	1	6
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	6	0.31804114602034267	1	6
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	7	0.32628427048259817	2	4
1		gridTrialProc	49	5	1	1	1	1	0.2875	0	0	8	0.3972114274689027	2	4
1		gridSequenceEndProc	49	4	1	1	1	1	0.2875	0.32434879726537835	0.32434879726537835	0	0	0	0
1		gridSequenceStartProc	49	3	1	1	1	2	0.325	0	0	0	0	0	0
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	1	0.2789959749178125	1	6
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	2	0.4331156873395475	2	4
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	3	0.2856521347305743	2	4
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	4	0.4262661988593156	1	6
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	5	0.3375609502522002	2	4
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	6	0.29189906615813843	2	4
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	7	0.43631971342416603	1	6
1		gridTrialProc	49	5	1	1	1	2	0.325	0	0	8	0.31759774910082483	1	6
1		gridSequenceEndProc	49	4	1	1	1	2	0.325	0.2604954147058012	0.29242210598558976	0	0	0	0
1		gridSequenceStartProc	49	3	1	1	1	3	0.25	0	0	0	0	0	0
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	1	0.3097428466562617	1	6
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	2	0.12345297154395266	2	4
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	3	0.18561905941667167	2	4
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	4	0.34084675442422413	2	4
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	5	0.18895163239283108	1	6
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	6	0.33446769286708833	2	4
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	7	0.2744882996184443	1	6
1		gridTrialProc	49	5	1	1	1	3	0.25	0	0	8	0.2925619053087724	2	4
1		gridSequenceEndProc	49	4	1	1	1	3	0.25	0.361432436538649	0.31542554950327617	0	0	0	0
1		gridSequenceStartProc	49	3	1	1	1	4	0.4	0	0	0	0	0	0
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	1	0.31094318012987104	2	4
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	2	0.5376487581041073	1	4
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	3	0.3911972681967187	1	6
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	4	0.31229028003167814	1	6
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	5	0.4306327849149423	1	6
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	6	0.42636877759620395	1	6
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	7	0.3595253393619311	1	6
1		gridTrialProc	49	5	1	1	1	4	0.4	0	0	8	0.37440386613674825	1	6
1		gridSequenceEndProc	49	4	1	1	1	4	0.4	-0.059375724014030795	0.22172523112394943	0	0	0	0
1		gridSequenceStartProc	49	3	1	1	1	5	0.36250000000000004	0	0	0	0	0	0
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	1	0.4710339425770582	1	6
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	2	0.4142066256501655	1	6
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	3	0.30180454637323895	1	6
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	4	0.26946209363529033	1	6
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	5	0.2588388012192644	1	6
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	6	0.4260727748052593	1	6
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	7	0.3969717425284708	2	4
1		gridTrialProc	49	5	1	1	1	5	0.36250000000000004	0	0	8	0.3703811671046674	2	4
1		gridSequenceEndProc	49	4	1	1	1	5	0.36250000000000004	0.16766552833887682	0.2109132905669349	0	0	0	0
